dir,k,step,x,y,z,T
Xp,4,57,6.6368,1.9849,1.5822,21.420
Xp,5,57,6.6472,2.0212,1.6087,21.420
Xp,6,57,6.4290,2.0061,1.5425,21.345
Xp,7,57,6.1874,1.9979,1.5688,21.268
Xp,8,57,5.7159,1.9671,1.6306,20.909
Xp,0,58,5.2654,1.8488,1.7435,21.808
Xp,1,58,5.9114,1.8400,1.5577,21.321
Xp,2,58,6.6623,1.8907,1.5711,21.492
Xp,3,58,6.6623,1.9659,1.5712,21.492
Xp,4,58,6.6557,1.9882,1.5650,21.529
Xp,5,58,6.6664,2.0246,1.5915,21.529
Xp,6,58,6.4479,2.0082,1.5253,21.345
Xp,7,58,6.2059,1.9983,1.5517,21.268
Xp,8,58,5.7329,1.9648,1.6121,20.909
Xp,0,59,5.2678,1.8488,1.7318,21.808
Xp,1,59,5.9241,1.8389,1.5422,21.321
Xp,2,59,6.6805,1.8934,1.5536,21.492
Xp,3,59,6.6806,1.9687,1.5538,21.492
Xp,4,59,6.6744,1.9915,1.5479,21.529
Xp,5,59,6.6854,2.0279,1.5743,21.529
Xp,6,59,6.4666,2.0104,1.5081,21.345
Xp,7,59,6.2242,1.9988,1.5347,21.268
Xp,8,59,5.7501,1.9627,1.5933,21.046
Xp,0,60,5.2699,1.8489,1.7202,21.785
Xp,1,60,5.9362,1.8379,1.5269,21.451
Xp,2,60,6.6985,1.8960,1.5362,21.492
Xp,3,60,6.6988,1.9716,1.5364,21.529
Xp,4,60,6.6929,1.9948,1.5308,21.529
Xp,5,60,6.7041,2.0313,1.5571,21.529
Xp,6,60,6.4852,2.0128,1.4909,21.345
Xp,7,60,6.2424,1.9994,1.5176,21.268
Xp,8,60,5.7675,1.9607,1.5744,21.046
Xp,0,61,5.2720,1.8489,1.7087,21.785
Xp,1,61,5.9479,1.8371,1.5119,21.451
Xp,2,61,6.7162,1.8987,1.5190,21.492
Xp,3,61,6.7169,1.9746,1.5192,21.529
Xp,4,61,6.7111,1.9981,1.5138,21.529
Xp,5,61,6.7225,2.0346,1.5400,21.529
Xp,6,61,6.5036,2.0153,1.4738,21.361
Xp,7,61,6.2604,2.0002,1.5007,21.268
Xp,8,61,5.7848,1.9588,1.5556,21.046
Xp,0,62,5.2736,1.8490,1.6974,21.785
Xp,1,62,5.9591,1.8363,1.4971,21.451
Xp,2,62,6.7336,1.9014,1.5020,21.492
Xp,3,62,6.7349,1.9777,1.5020,21.529
Xp,4,62,6.7291,2.0013,1.4967,21.529
Xp,5,62,6.7407,2.0379,1.5229,21.529
Xp,6,62,6.5218,2.0180,1.4567,21.361
Xp,7,62,6.2782,2.0011,1.4838,21.311
Xp,8,62,5.8020,1.9570,1.5368,21.046
Xp,0,63,5.2749,1.8492,1.6862,21.785
Xp,1,63,5.9699,1.8356,1.4825,21.464
Xp,2,63,6.7505,1.9039,1.4852,21.478
Xp,3,63,6.7527,1.9809,1.4849,21.506
Xp,4,63,6.7468,2.0045,1.4797,21.506
Xp,5,63,6.7588,2.0412,1.5059,21.529
Xp,6,63,6.5399,2.0208,1.4398,21.421
Xp,7,63,6.2958,2.0023,1.4671,21.378
Xp,8,63,5.8189,1.9553,1.5183,21.173
Xp,0,64,5.2760,1.8494,1.6752,21.785
Xp,1,64,5.9804,1.8350,1.4681,21.464
Xp,2,64,6.7670,1.9064,1.4686,21.478
Xp,3,64,6.7704,1.9841,1.4679,21.543
Xp,4,64,6.7644,2.0078,1.4628,21.506
Xp,5,64,6.7766,2.0445,1.4889,21.543
Xp,6,64,6.5577,2.0238,1.4230,21.421
Xp,7,64,6.3132,2.0036,1.4507,21.378
Xp,8,64,5.8355,1.9538,1.5001,21.173
Xp,0,65,5.2772,1.8496,1.6641,21.785
Xp,1,65,5.9907,1.8344,1.4538,21.464
Xp,2,65,6.7829,1.9087,1.4523,21.748
Xp,3,65,6.7879,1.9873,1.4510,21.543
Xp,4,65,6.7819,2.0110,1.4459,21.543
Xp,5,65,6.7943,2.0478,1.4720,21.543
Xp,6,65,6.5753,2.0268,1.4063,21.421
Xp,7,65,6.3303,2.0050,1.4343,21.378
Xp,8,65,5.8518,1.9524,1.4821,21.244
Xp,0,66,5.2783,1.8497,1.6530,21.785
Xp,1,66,6.0010,1.8338,1.4395,21.464
Xp,2,66,6.7984,1.9109,1.4363,21.748
Xp,3,66,6.8053,1.9906,1.4341,21.543
Xp,4,66,6.7991,2.0143,1.4291,21.543
Xp,5,66,6.8118,2.0511,1.4552,21.543
Xp,6,66,6.5927,2.0299,1.3897,21.421
Xp,7,66,6.3472,2.0066,1.4181,21.378
Xp,8,66,5.8678,1.9512,1.4643,21.244
Xp,0,67,5.2795,1.8499,1.6419,21.785
Xp,1,67,6.0113,1.8333,1.4252,21.464
Xp,2,67,6.8135,1.9130,1.4205,21.748
Xp,3,67,6.8225,1.9938,1.4174,21.543
Xp,4,67,6.8163,2.0175,1.4124,21.543
Xp,5,67,6.8291,2.0544,1.4384,21.543
Xp,6,67,6.6098,2.0330,1.3731,21.421
Xp,7,67,6.3639,2.0084,1.4020,21.378
Xp,8,67,5.8834,1.9500,1.4468,21.244
Xp,0,68,5.2806,1.8500,1.6308,21.785
Xp,1,68,6.0217,1.8329,1.4108,21.464
Xp,2,68,6.8282,1.9151,1.4049,21.748
Xp,3,68,6.8395,1.9970,1.4008,21.543
Xp,4,68,6.8333,2.0207,1.3957,21.543
Xp,5,68,6.8462,2.0577,1.4218,21.543
Xp,6,68,6.6268,2.0361,1.3565,21.426
Xp,7,68,6.3805,2.0103,1.3859,21.378
Xp,8,68,5.8987,1.9490,1.4294,21.244
Xp,0,69,5.2820,1.8500,1.6197,21.785
Xp,1,69,6.0323,1.8325,1.3962,21.464
Xp,2,69,6.8427,1.9170,1.3895,21.748
Xp,3,69,6.8563,2.0002,1.3842,21.543
Xp,4,69,6.8501,2.0239,1.3792,21.543
Xp,5,69,6.8632,2.0609,1.4053,21.543
Xp,6,69,6.6435,2.0392,1.3400,21.426
Xp,7,69,6.3970,2.0123,1.3699,21.402
Xp,8,69,5.9138,1.9481,1.4123,21.244
Xp,0,70,5.2833,1.8500,1.6086,21.331
Xp,1,70,6.0432,1.8322,1.3816,21.464
Xp,2,70,6.8570,1.9188,1.3741,21.748
Xp,3,70,6.8730,2.0034,1.3678,21.523
Xp,4,70,6.8667,2.0270,1.3627,21.523
Xp,5,70,6.8799,2.0641,1.3889,21.543
Xp,6,70,6.6599,2.0421,1.3235,21.494
Xp,7,70,6.4134,2.0144,1.3537,21.380
Xp,8,70,5.9285,1.9474,1.3954,21.244
Xp,0,71,5.2844,1.8500,1.5975,21.331
Xp,1,71,6.0545,1.8321,1.3667,21.393
Xp,2,71,6.8712,1.9205,1.3589,21.699
Xp,3,71,6.8894,2.0065,1.3514,21.559
Xp,4,71,6.8832,2.0301,1.3464,21.523
Xp,5,71,6.8965,2.0673,1.3725,21.587
Xp,6,71,6.6761,2.0450,1.3070,21.494
Xp,7,71,6.4297,2.0165,1.3375,21.380
Xp,8,71,5.9430,1.9467,1.3787,21.270
Xp,0,72,5.2854,1.8501,1.5866,21.331
Xp,1,72,6.0661,1.8321,1.3517,21.393
Xp,2,72,6.8853,1.9222,1.3437,21.699
Xp,3,72,6.9057,2.0095,1.3352,21.559
Xp,4,72,6.8994,2.0331,1.3301,21.559
Xp,5,72,6.9129,2.0704,1.3563,21.559
Xp,6,72,6.6919,2.0477,1.2905,21.494
Xp,7,72,6.4458,2.0188,1.3213,21.380
Xp,8,72,5.9572,1.9462,1.3622,21.330
Xp,0,73,5.2862,1.8501,1.5757,21.331
Xp,1,73,6.0781,1.8322,1.3365,21.393
Xp,2,73,6.8994,1.9238,1.3286,21.731
Xp,3,73,6.9216,2.0125,1.3190,21.559
Xp,4,73,6.9154,2.0361,1.3140,21.559
Xp,5,73,6.9290,2.0734,1.3402,21.559
Xp,6,73,6.7074,2.0504,1.2742,21.494
Xp,7,73,6.4617,2.0211,1.3050,21.380
Xp,8,73,5.9712,1.9457,1.3459,21.330
Xp,0,74,5.2868,1.8502,1.5649,21.331
Xp,1,74,6.0903,1.8324,1.3212,21.393
Xp,2,74,6.9133,1.9253,1.3135,21.731
Xp,3,74,6.9373,2.0153,1.3031,21.559
Xp,4,74,6.9310,2.0389,1.2980,21.559
Xp,5,74,6.9449,2.0763,1.3243,21.559
Xp,6,74,6.7226,2.0530,1.2579,21.494
Xp,7,74,6.4774,2.0235,1.2889,21.380
Xp,8,74,5.9849,1.9454,1.3297,21.330
Xp,0,75,5.2874,1.8503,1.5541,21.331
Xp,1,75,6.1027,1.8327,1.3058,21.393
Xp,2,75,6.9272,1.9267,1.2985,21.731
Xp,3,75,6.9526,2.0179,1.2873,21.559
Xp,4,75,6.9464,2.0416,1.2822,21.559
Xp,5,75,6.9604,2.0789,1.3086,21.559
Xp,6,75,6.7375,2.0555,1.2418,21.489
Xp,7,75,6.4928,2.0259,1.2729,21.380
Xp,8,75,5.9985,1.9452,1.3138,21.330
Xp,0,76,5.2880,1.8504,1.5434,21.331
Xp,1,76,6.1149,1.8331,1.2906,21.393
Xp,2,76,6.9405,1.9281,1.2839,21.731
Xp,3,76,6.9675,2.0203,1.2717,21.559
Xp,4,76,6.9613,2.0439,1.2667,21.559
Xp,5,76,6.9756,2.0813,1.2932,21.559
Xp,6,76,6.7520,2.0578,1.2259,21.489
Xp,7,76,6.5079,2.0285,1.2570,21.380
Xp,8,76,6.0118,1.9451,1.2980,21.330
Xp,0,77,5.2887,1.8504,1.5326,21.331
Xp,1,77,6.1270,1.8336,1.2755,21.393
Xp,2,77,6.9531,1.9294,1.2699,21.731
Xp,3,77,6.9820,2.0223,1.2564,21.559
Xp,4,77,6.9757,2.0460,1.2514,21.559
Xp,5,77,6.9903,2.0833,1.2780,21.559
Xp,6,77,6.7663,2.0602,1.2100,21.489
Xp,7,77,6.5226,2.0311,1.2414,21.419
Xp,8,77,6.0249,1.9452,1.2824,21.330
Xp,0,78,5.2896,1.8503,1.5217,21.331
Xp,1,78,6.1388,1.8341,1.2608,21.393
Xp,2,78,6.9649,1.9307,1.2565,21.731
Xp,3,78,6.9959,2.0240,1.2414,21.529
Xp,4,78,6.9896,2.0476,1.2364,21.529
Xp,5,78,7.0046,2.0848,1.2631,21.559
Xp,6,78,6.7803,2.0624,1.1944,21.506
Xp,7,78,6.5369,2.0338,1.2260,21.444
Xp,8,78,6.0378,1.9455,1.2670,21.330
Xp,0,79,5.2907,1.8501,1.5108,21.331
Xp,1,79,6.1502,1.8346,1.2464,21.446
Xp,2,79,6.9756,1.9319,1.2440,21.653
Xp,3,79,7.0093,2.0252,1.2267,21.705
Xp,4,79,7.0031,2.0488,1.2217,21.529
Xp,5,79,7.0183,2.0859,1.2486,21.705
Xp,6,79,6.7940,2.0646,1.1788,21.506
Xp,7,79,6.5509,2.0365,1.2109,21.444
Xp,8,79,6.0504,1.9460,1.2518,21.336
Xp,0,80,5.2919,1.8498,1.4997,21.756
Xp,1,80,6.1611,1.8352,1.2325,21.446
Xp,2,80,6.9851,1.9331,1.2324,21.653
Xp,3,80,7.0223,2.0259,1.2123,21.705
Xp,4,80,7.0160,2.0495,1.2073,21.705
Xp,5,80,7.0316,2.0866,1.2344,21.705
Xp,6,80,6.8075,2.0667,1.1633,21.506
Xp,7,80,6.5646,2.0393,1.1959,21.444
Xp,8,80,6.0628,1.9468,1.2369,21.407
Xp,0,81,5.2933,1.8495,1.4887,21.726
Xp,1,81,6.1714,1.8359,1.2190,21.529
Xp,2,81,6.9932,1.9344,1.2219,21.653
Xp,3,81,7.0348,2.0262,1.1983,21.705
Xp,4,81,7.0286,2.0498,1.1932,21.705
Xp,5,81,7.0443,2.0868,1.2205,21.705
Xp,6,81,6.8209,2.0688,1.1480,21.506
Xp,7,81,6.5781,2.0422,1.1810,21.444
Xp,8,81,6.0749,1.9478,1.2222,21.407
Xp,0,82,5.2946,1.8491,1.4776,21.726
Xp,1,82,6.1814,1.8365,1.2058,21.529
Xp,2,82,6.9995,1.9358,1.2128,21.653
Xp,3,82,7.0471,2.0261,1.1844,21.705
Xp,4,82,7.0408,2.0498,1.1794,21.705
Xp,5,82,7.0568,2.0867,1.2067,21.705
Xp,6,82,6.8340,2.0708,1.1327,21.506
Xp,7,82,6.5914,2.0450,1.1663,21.444
Xp,8,82,6.0868,1.9489,1.2077,21.407
Xp,0,83,5.2958,1.8488,1.4666,21.726
Xp,1,83,6.1909,1.8372,1.1931,21.529
Xp,2,83,7.0045,1.9373,1.2049,21.653
Xp,3,83,7.0590,2.0258,1.1707,21.705
Xp,4,83,7.0527,2.0494,1.1657,21.705
Xp,5,83,7.0689,2.0864,1.1931,21.705
Xp,6,83,6.8470,2.0727,1.1175,21.505
Xp,7,83,6.6045,2.0478,1.1517,21.444
Xp,8,83,6.0985,1.9502,1.1934,21.407
Xp,0,84,5.2969,1.8484,1.4557,21.726
Xp,1,84,6.2002,1.8379,1.1805,21.529
Xp,2,84,7.0085,1.9388,1.1979,21.653
Xp,3,84,7.0707,2.0252,1.1572,21.705
Xp,4,84,7.0644,2.0489,1.1521,21.705
Xp,5,84,7.0807,2.0858,1.1797,21.705
Xp,6,84,6.8598,2.0746,1.1025,21.505
Xp,7,84,6.6174,2.0506,1.1371,21.444
Xp,8,84,6.1100,1.9517,1.1792,21.407
Xp,0,85,5.2980,1.8481,1.4449,21.726
Xp,1,85,6.2093,1.8386,1.1683,21.529
Xp,2,85,7.0112,1.9405,1.1919,24.047
Xp,3,85,7.0821,2.0245,1.1438,21.705
Xp,4,85,7.0759,2.0481,1.1387,21.705
Xp,5,85,7.0923,2.0850,1.1663,21.705
Xp,6,85,6.8723,2.0764,1.0875,21.505
Xp,7,85,6.6302,2.0532,1.1226,21.454
Xp,8,85,6.1213,1.9532,1.1653,21.407
Xp,0,86,5.2989,1.8477,1.4340,21.726
Xp,1,86,6.2182,1.8393,1.1562,21.529
Xp,2,86,7.0129,1.9423,1.1868,24.047
Xp,3,86,7.0934,2.0235,1.1305,21.705
Xp,4,86,7.0873,2.0472,1.1253,21.671
Xp,5,86,7.1037,2.0841,1.1531,21.705
Xp,6,86,6.8847,2.0781,1.0726,21.505
Xp,7,86,6.6429,2.0558,1.1080,21.454
Xp,8,86,6.1325,1.9548,1.1515,21.407
Xp,0,87,5.2997,1.8475,1.4233,21.726
Xp,1,87,6.2270,1.8401,1.1444,21.529
Xp,2,87,7.0133,1.9442,1.1828,24.047
Xp,3,87,7.1045,2.0224,1.1172,21.671
Xp,4,87,7.0984,2.0462,1.1120,21.671
Xp,5,87,7.1149,2.0831,1.1399,21.705
Xp,6,87,6.8968,2.0797,1.0578,21.524
Xp,7,87,6.6555,2.0582,1.0934,21.493
Xp,8,87,6.1434,1.9565,1.1379,21.407
Xp,0,88,5.3004,1.8472,1.4126,21.726
Xp,1,88,6.2357,1.8408,1.1327,21.529
Xp,2,88,7.0131,1.9462,1.1794,24.047
Xp,3,88,7.1153,2.0211,1.1040,21.671
Xp,4,88,7.1093,2.0450,1.0987,21.671
Xp,5,88,7.1259,2.0818,1.1268,21.671
Xp,6,88,6.9087,2.0813,1.0432,21.524
Xp,7,88,6.6680,2.0604,1.0788,21.493
Xp,8,88,6.1542,1.9581,1.1245,21.436
Xp,0,89,5.3011,1.8469,1.4020,21.726
Xp,1,89,6.2443,1.8415,1.1211,21.546
Xp,2,89,7.0126,1.9482,1.1762,24.047
Xp,3,89,7.1259,2.0197,1.0909,21.671
Xp,4,89,7.1200,2.0437,1.0856,21.671
Xp,5,89,7.1366,2.0804,1.1138,21.701
Xp,6,89,6.9205,2.0828,1.0286,21.524
Xp,7,89,6.6805,2.0626,1.0641,21.493
Xp,8,89,6.1649,1.9598,1.1112,21.436
Xp,0,90,5.3018,1.8466,1.3913,21.726
Xp,1,90,6.2529,1.8423,1.1097,21.546
Xp,2,90,7.0118,1.9503,1.1734,24.047
Xp,3,90,7.1363,2.0181,1.0780,21.701
Xp,4,90,7.1306,2.0422,1.0725,21.701
Xp,5,90,7.1471,2.0788,1.1009,21.701
Xp,6,90,6.9320,2.0842,1.0141,21.524
Xp,7,90,6.6928,2.0646,1.0494,21.493
Xp,8,90,6.1754,1.9616,1.0980,21.456
Xp,0,91,5.3026,1.8462,1.3806,21.726
Xp,1,91,6.2614,1.8431,1.0984,21.546
Xp,2,91,7.0106,1.9524,1.1708,24.047
Xp,3,91,7.1464,2.0163,1.0651,21.701
Xp,4,91,7.1408,2.0405,1.0596,21.701
Xp,5,91,7.1574,2.0770,1.0881,21.701
Xp,6,91,6.9432,2.0856,0.9997,21.523
Xp,7,91,6.7051,2.0665,1.0348,21.493
Xp,8,91,6.1858,1.9633,1.0849,21.456
Xp,0,92,5.3034,1.8458,1.3700,21.726
Xp,1,92,6.2700,1.8439,1.0871,21.546
Xp,2,92,7.0094,1.9545,1.1682,24.047
Xp,3,92,7.1564,2.0143,1.0523,21.701
Xp,4,92,7.1509,2.0387,1.0467,21.701
Xp,5,92,7.1675,2.0751,1.0754,21.701
Xp,6,92,6.9541,2.0870,0.9856,21.523
Xp,7,92,6.7173,2.0683,1.0201,21.493
Xp,8,92,6.1961,1.9651,1.0720,21.456
Xp,0,93,5.3042,1.8454,1.3594,21.704
Xp,1,93,6.2787,1.8448,1.0757,21.546
Xp,2,93,7.0086,1.9566,1.1653,21.653
Xp,3,93,7.1661,2.0122,1.0396,21.701
Xp,4,93,7.1607,2.0367,1.0339,21.701
Xp,5,93,7.1774,2.0731,1.0627,21.701
Xp,6,93,6.9647,2.0883,0.9715,21.523
Xp,7,93,6.7293,2.0700,1.0055,21.500
Xp,8,93,6.2064,1.9670,1.0591,21.456
Xp,0,94,5.3051,1.8449,1.3488,21.704
Xp,1,94,6.2876,1.8457,1.0642,21.546
Xp,2,94,7.0084,1.9586,1.1619,21.653
Xp,3,94,7.1757,2.0101,1.0269,21.701
Xp,4,94,7.1703,2.0346,1.0211,21.701
Xp,5,94,7.1872,2.0710,1.0500,21.701
Xp,6,94,6.9751,2.0896,0.9576,21.523
Xp,7,94,6.7412,2.0716,0.9910,21.500
Xp,8,94,6.2167,1.9690,1.0464,21.456
Xp,0,95,5.3060,1.8444,1.3382,21.704
Xp,1,95,6.2968,1.8469,1.0524,21.523
Xp,2,95,7.0082,1.9606,1.1584,21.653
Xp,3,95,7.1851,2.0078,1.0142,21.701
Xp,4,95,7.1798,2.0323,1.0084,21.677
Xp,5,95,7.1968,2.0688,1.0374,21.701
Xp,6,95,6.9850,2.0908,0.9438,21.516
Xp,7,95,6.7528,2.0732,0.9766,21.500
Xp,8,95,6.2269,1.9711,1.0338,21.436
Xp,0,96,5.3069,1.8438,1.3276,21.704
Xp,1,96,6.3062,1.8481,1.0405,21.523
Xp,2,96,7.0082,1.9625,1.1548,21.653
Xp,3,96,7.1943,2.0054,1.0016,21.677
Xp,4,96,7.1890,2.0300,0.9958,21.677
Xp,5,96,7.2063,2.0665,1.0247,21.701
Xp,6,96,6.9946,2.0919,0.9302,21.516
Xp,7,96,6.7643,2.0747,0.9622,21.500
Xp,8,96,6.2371,1.9733,1.0213,21.436
Xp,0,97,5.3078,1.8432,1.3171,21.704
Xp,1,97,6.3158,1.8495,1.0283,21.523
Xp,2,97,7.0089,1.9643,1.1506,21.653
Xp,3,97,7.2034,2.0030,0.9889,21.677
Xp,4,97,7.1980,2.0275,0.9831,21.677
Xp,5,97,7.2156,2.0642,1.0121,21.701
Xp,6,97,7.0038,2.0929,0.9167,21.516
Xp,7,97,6.7757,2.0761,0.9480,21.508
Xp,8,97,6.2472,1.9757,1.0089,21.462
Xp,0,98,5.3088,1.8426,1.3065,21.704
Xp,1,98,6.3258,1.8511,1.0159,21.438
Xp,2,98,7.0101,1.9659,1.1459,24.047
Xp,3,98,7.2122,2.0004,0.9763,21.677
Xp,4,98,7.2070,2.0250,0.9705,21.677
Xp,5,98,7.2247,2.0617,0.9996,21.677
Xp,6,98,7.0127,2.0936,0.9032,21.577
Xp,7,98,6.7868,2.0775,0.9338,21.508
Xp,8,98,6.2572,1.9783,0.9968,21.462
Xp,0,99,5.3097,1.8420,1.2960,21.704
Xp,1,99,6.3359,1.8529,1.0034,21.462
Xp,2,99,7.0122,1.9674,1.1404,24.047
Xp,3,99,7.2209,1.9977,0.9637,21.677
Xp,4,99,7.2157,2.0224,0.9578,21.677
Xp,5,99,7.2335,2.0590,0.9871,21.677
Xp,6,99,7.0212,2.0941,0.8898,21.577
Xp,7,99,6.7978,2.0788,0.9197,21.508
Xp,8,99,6.2671,1.9810,0.9848,21.462
Xp,0,100,5.3107,1.8413,1.2856,21.704
Xp,1,100,6.3463,1.8549,0.9908,21.462
Xp,2,100,7.0147,1.9686,1.1345,24.047
Xp,3,100,7.2294,1.9949,0.9512,21.677
Xp,4,100,7.2242,2.0197,0.9453,21.677
Xp,5,100,7.2420,2.0562,0.9747,21.677
Xp,6,100,7.0295,2.0944,0.8764,21.577
Xp,7,100,6.8086,2.0800,0.9057,21.508
Xp,8,100,6.2770,1.9838,0.9730,21.462
Xp,0,101,5.3116,1.8407,1.2752,21.704
Xp,1,101,6.3567,1.8570,0.9781,21.462
Xp,2,101,7.0178,1.9696,1.1281,24.047
Xp,3,101,7.2376,1.9920,0.9388,21.677
Xp,4,101,7.2325,2.0168,0.9328,21.677
Xp,5,101,7.2503,2.0532,0.9624,21.724
Xp,6,101,7.0374,2.0945,0.8631,21.577
Xp,7,101,6.8192,2.0812,0.8917,21.508
Xp,8,101,6.2868,1.9867,0.9612,21.462
Xp,0,102,5.3126,1.8399,1.2650,21.704
Xp,1,102,6.3672,1.8591,0.9654,21.462
Xp,2,102,7.0219,1.9703,1.1207,21.671
Xp,3,102,7.2456,1.9888,0.9265,21.677
Xp,4,102,7.2405,2.0138,0.9203,21.677
Xp,5,102,7.2582,2.0500,0.9502,21.724
Xp,6,102,7.0452,2.0945,0.8497,21.577
Xp,7,102,6.8297,2.0822,0.8779,21.515
Xp,8,102,6.2966,1.9897,0.9496,21.468
Xp,0,103,5.3135,1.8391,1.2549,21.704
Xp,1,103,6.3776,1.8613,0.9527,21.462
Xp,2,103,7.0269,1.9707,1.1126,21.671
Xp,3,103,7.2533,1.9854,0.9144,21.724
Xp,4,103,7.2483,2.0106,0.9080,21.677
Xp,5,103,7.2660,2.0466,0.9381,21.724
Xp,6,103,7.0529,2.0943,0.8364,21.577
Xp,7,103,6.8399,2.0833,0.8642,21.515
Xp,8,103,6.3063,1.9928,0.9381,21.468
Xp,0,104,5.3145,1.8383,1.2449,21.685
Xp,1,104,6.3881,1.8634,0.9401,21.462
Xp,2,104,7.0321,1.9710,1.1043,21.671
Xp,3,104,7.2607,1.9816,0.9024,21.724
Xp,4,104,7.2557,2.0072,0.8957,21.724
Xp,5,104,7.2735,2.0431,0.9261,21.724
Xp,6,104,7.0604,2.0941,0.8231,21.577
Xp,7,104,6.8501,2.0842,0.8505,21.515
Xp,8,104,6.3159,1.9959,0.9266,21.468
Xp,0,105,5.3155,1.8374,1.2350,21.685
Xp,1,105,6.3985,1.8655,0.9275,21.462
Xp,2,105,7.0378,1.9712,1.0954,21.671
Xp,3,105,7.2679,1.9775,0.8906,21.724
Xp,4,105,7.2627,2.0036,0.8836,21.723
Xp,5,105,7.2807,2.0394,0.9141,21.724
Xp,6,105,7.0678,2.0937,0.8098,21.577
Xp,7,105,6.8600,2.0852,0.8369,21.515
Xp,8,105,6.3255,1.9990,0.9153,21.468
Xp,0,106,5.3165,1.8365,1.2253,21.685
Xp,1,106,6.4087,1.8674,0.9151,21.462
Xp,2,106,7.0438,1.9712,1.0864,21.671
Xp,3,106,7.2748,1.9730,0.8790,21.723
Xp,4,106,7.2695,1.9998,0.8715,21.723
Xp,5,106,7.2878,2.0356,0.9022,21.724
Xp,6,106,7.0750,2.0934,0.7965,21.577
Xp,7,106,6.8698,2.0860,0.8233,21.515
Xp,8,106,6.3350,2.0021,0.9041,21.468
Xp,0,107,5.3174,1.8355,1.2157,21.685
Xp,1,107,6.4188,1.8692,0.9027,21.510
Xp,2,107,7.0498,1.9713,1.0773,21.671
Xp,3,107,7.2815,1.9681,0.8676,21.771
Xp,4,107,7.2760,1.9959,0.8595,21.723
Xp,5,107,7.2946,2.0318,0.8903,21.724
Xp,6,107,7.0821,2.0929,0.7833,21.577
Xp,7,107,6.8794,2.0867,0.8098,21.515
Xp,8,107,6.3444,2.0053,0.8930,21.468
Xp,0,108,5.3184,1.8345,1.2061,21.685
Xp,1,108,6.4288,1.8709,0.8905,21.510
Xp,2,108,7.0560,1.9713,1.0680,21.671
Xp,3,108,7.2881,1.9629,0.8563,21.771
Xp,4,108,7.2823,1.9918,0.8476,21.723
Xp,5,108,7.3013,2.0278,0.8784,21.723
Xp,6,108,7.0891,2.0924,0.7701,21.577
Xp,7,108,6.8888,2.0874,0.7964,21.515
Xp,8,108,6.3536,2.0085,0.8820,21.488
Xp,0,109,5.3194,1.8335,1.1965,21.685
Xp,1,109,6.4386,1.8724,0.8785,21.533
Xp,2,109,7.0623,1.9712,1.0587,21.671
Xp,3,109,7.2946,1.9573,0.8453,21.771
Xp,4,109,7.2886,1.9876,0.8357,21.723
Xp,5,109,7.3078,2.0238,0.8665,21.723
Xp,6,109,7.0959,2.0916,0.7569,21.585
Xp,7,109,6.8980,2.0880,0.7830,21.526
Xp,8,109,6.3627,2.0117,0.8711,21.488
Xp,0,110,5.3204,1.8325,1.1870,21.685
Xp,1,110,6.4483,1.8738,0.8666,21.533
Xp,2,110,7.0685,1.9712,1.0494,21.671
Xp,3,110,7.3011,1.9514,0.8343,21.771
Xp,4,110,7.2947,1.9832,0.8239,21.723
Xp,5,110,7.3141,2.0198,0.8546,21.723
Xp,6,110,7.1026,2.0905,0.7439,21.585
Xp,7,110,6.9069,2.0885,0.7697,21.533
Xp,8,110,6.3717,2.0149,0.8603,21.488
Xp,0,111,5.3213,1.8315,1.1775,21.685
Xp,1,111,6.4579,1.8752,0.8549,21.533
Xp,2,111,7.0749,1.9710,1.0398,21.671
Xp,3,111,7.3075,1.9453,0.8234,21.771
Xp,4,111,7.3008,1.9786,0.8122,21.723
Xp,5,111,7.3204,2.0157,0.8427,21.723
Xp,6,111,7.1091,2.0892,0.7309,21.621
Xp,7,111,6.9157,2.0889,0.7564,21.533
Xp,8,111,6.3806,2.0180,0.8495,21.488
Xp,0,112,5.3223,1.8305,1.1681,21.685
Xp,1,112,6.4674,1.8765,0.8432,21.533
Xp,2,112,7.0810,1.9709,1.0305,21.671
Xp,3,112,7.3139,1.9391,0.8126,21.771
Xp,4,112,7.3069,1.9737,0.8006,21.723
Xp,5,112,7.3265,2.0116,0.8308,21.723
Xp,6,112,7.1156,2.0875,0.7179,21.621
Xp,7,112,6.9241,2.0892,0.7433,21.533
Xp,8,112,6.3896,2.0210,0.8387,21.488
Xp,0,113,5.3232,1.8295,1.1587,21.685
Xp,1,113,6.4768,1.8778,0.8317,21.533
Xp,2,113,7.0868,1.9708,1.0215,21.671
Xp,3,113,7.3202,1.9328,0.8019,21.771
Xp,4,113,7.3130,1.9686,0.7892,21.771
Xp,5,113,7.3326,2.0074,0.8189,21.723
Xp,6,113,7.1220,2.0854,0.7051,21.621
Xp,7,113,6.9324,2.0896,0.7302,21.533
Xp,8,113,6.3986,2.0240,0.8278,21.488
Xp,0,114,5.3242,1.8284,1.1493,21.685
Xp,1,114,6.4861,1.8790,0.8202,21.533
Xp,2,114,7.0925,1.9708,1.0125,21.671
Xp,3,114,7.3265,1.9264,0.7911,21.771
Xp,4,114,7.3190,1.9631,0.7779,21.771
Xp,5,114,7.3385,2.0032,0.8070,21.723
Xp,6,114,7.1282,2.0829,0.6923,21.621
Xp,7,114,6.9403,2.0899,0.7173,21.533
