dir,k,step,x,y,z,T
Yp,7,57,4.0898,4.7221,1.6466,21.997
Yp,8,57,4.2344,2.3761,2.6902,23.511
Yp,0,58,3.8567,4.0754,1.8599,22.490
Yp,1,58,3.9193,4.6803,1.6729,21.997
Yp,2,58,3.9579,4.9348,1.6315,22.008
Yp,3,58,4.0062,5.0512,1.6725,22.040
Yp,4,58,4.0031,5.0512,1.6725,22.040
Yp,5,58,4.0033,5.0512,1.6725,22.040
Yp,6,58,4.0536,5.0040,1.6515,22.040
Yp,7,58,4.0898,4.7520,1.6301,21.992
Yp,8,58,4.2344,2.3761,2.6902,23.511
Yp,0,59,3.8561,4.0969,1.8500,22.670
Yp,1,59,3.9198,4.7094,1.6585,21.997
Yp,2,59,3.9574,4.9650,1.6134,22.008
Yp,3,59,4.0055,5.0810,1.6544,22.040
Yp,4,59,4.0024,5.0810,1.6544,22.040
Yp,5,59,4.0026,5.0810,1.6544,22.040
Yp,6,59,4.0541,5.0341,1.6333,22.040
Yp,7,59,4.0900,4.7821,1.6130,21.992
Yp,8,59,4.2344,2.3761,2.6902,23.511
Yp,0,60,3.8554,4.1181,1.8402,22.670
Yp,1,60,3.9199,4.7391,1.6430,21.992
Yp,2,60,3.9569,4.9947,1.5954,22.091
Yp,3,60,4.0047,5.1102,1.6363,22.088
Yp,4,60,4.0016,5.1102,1.6363,22.088
Yp,5,60,4.0018,5.1102,1.6363,22.088
Yp,6,60,4.0547,5.0637,1.6152,22.040
Yp,7,60,4.0904,4.8120,1.5957,22.117
Yp,8,60,4.2344,2.3761,2.6902,23.511
Yp,0,61,3.8546,4.1392,1.8306,22.631
Yp,1,61,3.9199,4.7691,1.6265,21.992
Yp,2,61,3.9564,5.0241,1.5773,22.091
Yp,3,61,4.0038,5.1388,1.6182,22.088
Yp,4,61,4.0007,5.1388,1.6182,22.088
Yp,5,61,4.0009,5.1388,1.6182,22.088
Yp,6,61,4.0554,5.0928,1.5970,22.110
Yp,7,61,4.0907,4.8417,1.5782,22.117
Yp,8,61,4.2344,2.3761,2.6902,23.511
Yp,0,62,3.8538,4.1601,1.8210,22.631
Yp,1,62,3.9197,4.7991,1.6094,22.117
Yp,2,62,3.9557,5.0530,1.5591,22.091
Yp,3,62,4.0028,5.1668,1.6000,22.110
Yp,4,62,3.9997,5.1668,1.6000,22.110
Yp,5,62,3.9999,5.1668,1.6000,22.110
Yp,6,62,4.0563,5.1213,1.5788,22.110
Yp,7,62,4.0911,4.8711,1.5607,22.092
Yp,8,62,4.2344,2.3761,2.6902,23.511
Yp,0,63,3.8529,4.1810,1.8114,22.631
Yp,1,63,3.9193,4.8291,1.5921,22.117
Yp,2,63,3.9550,5.0815,1.5410,22.091
Yp,3,63,4.0017,5.1941,1.5818,22.110
Yp,4,63,3.9986,5.1941,1.5818,22.110
Yp,5,63,3.9988,5.1941,1.5818,22.110
Yp,6,63,4.0572,5.1493,1.5606,22.110
Yp,7,63,4.0915,4.9002,1.5432,22.092
Yp,8,63,4.2344,2.3761,2.6902,23.511
Yp,0,64,3.8520,4.2018,1.8017,22.631
Yp,1,64,3.9190,4.8587,1.5746,22.092
Yp,2,64,3.9542,5.1095,1.5227,22.110
Yp,3,64,4.0004,5.2208,1.5636,22.147
Yp,4,64,3.9973,5.2208,1.5636,22.147
Yp,5,64,3.9975,5.2208,1.5636,22.147
Yp,6,64,4.0582,5.1767,1.5423,22.110
Yp,7,64,4.0920,4.9291,1.5255,22.092
Yp,8,64,4.2344,2.3761,2.6902,23.511
Yp,0,65,3.8511,4.2227,1.7920,22.631
Yp,1,65,3.9186,4.8882,1.5571,22.092
Yp,2,65,3.9533,5.1370,1.5045,22.110
Yp,3,65,3.9989,5.2467,1.5453,22.147
Yp,4,65,3.9958,5.2467,1.5453,22.147
Yp,5,65,3.9960,5.2467,1.5453,22.147
Yp,6,65,4.0594,5.2035,1.5240,22.110
Yp,7,65,4.0925,4.9576,1.5079,22.092
Yp,8,65,4.2344,2.3761,2.6902,23.511
Yp,0,66,3.8501,4.2436,1.7822,22.631
Yp,1,66,3.9182,4.9173,1.5396,22.092
Yp,2,66,3.9523,5.1639,1.4861,22.171
Yp,3,66,3.9973,5.2718,1.5269,22.147
Yp,4,66,3.9942,5.2718,1.5269,22.147
Yp,5,66,3.9944,5.2718,1.5269,22.147
Yp,6,66,4.0607,5.2295,1.5056,22.147
Yp,7,66,4.0930,4.9858,1.4901,22.091
Yp,8,66,4.2344,2.3761,2.6902,23.511
Yp,0,67,3.8493,4.2646,1.7722,22.621
Yp,1,67,3.9177,4.9461,1.5219,22.092
Yp,2,67,3.9513,5.1903,1.4677,22.171
Yp,3,67,3.9956,5.2963,1.5085,22.147
Yp,4,67,3.9925,5.2963,1.5085,22.147
Yp,5,67,3.9927,5.2963,1.5085,22.147
Yp,6,67,4.0621,5.2548,1.4871,22.177
Yp,7,67,4.0936,5.0136,1.4723,22.188
Yp,8,67,4.2344,2.3761,2.6902,23.511
Yp,0,68,3.8484,4.2856,1.7622,22.621
Yp,1,68,3.9172,4.9746,1.5043,22.091
Yp,2,68,3.9501,5.2161,1.4493,22.177
Yp,3,68,3.9937,5.3200,1.4900,22.177
Yp,4,68,3.9906,5.3200,1.4900,22.177
Yp,5,68,3.9908,5.3200,1.4900,22.177
Yp,6,68,4.0637,5.2794,1.4686,22.177
Yp,7,68,4.0943,5.0410,1.4545,22.188
Yp,8,68,4.2344,2.3761,2.6902,23.511
Yp,0,69,3.8475,4.3066,1.7520,22.621
Yp,1,69,3.9167,5.0027,1.4865,22.188
Yp,2,69,3.9488,5.2411,1.4307,22.177
Yp,3,69,3.9916,5.3429,1.4713,22.205
Yp,4,69,3.9885,5.3429,1.4713,22.205
Yp,5,69,3.9887,5.3429,1.4713,22.205
Yp,6,69,4.0655,5.3032,1.4499,22.177
Yp,7,69,4.0950,5.0681,1.4365,22.188
Yp,8,69,4.2344,2.3761,2.6902,23.511
Yp,0,70,3.8467,4.3275,1.7419,22.621
Yp,1,70,3.9160,5.0304,1.4686,22.188
Yp,2,70,3.9473,5.2655,1.4120,22.177
Yp,3,70,3.9893,5.3648,1.4526,22.205
Yp,4,70,3.9862,5.3648,1.4526,22.205
Yp,5,70,3.9864,5.3648,1.4526,22.205
Yp,6,70,4.0674,5.3263,1.4311,22.177
Yp,7,70,4.0958,5.0946,1.4185,22.171
Yp,8,70,4.2344,2.3761,2.6902,23.511
Yp,0,71,3.8458,4.3484,1.7317,22.621
Yp,1,71,3.9153,5.0577,1.4507,22.188
Yp,2,71,3.9457,5.2891,1.3931,22.177
Yp,3,71,3.9868,5.3858,1.4336,22.205
Yp,4,71,3.9837,5.3858,1.4336,22.205
Yp,5,71,3.9839,5.3858,1.4336,22.205
Yp,6,71,4.0694,5.3485,1.4122,22.205
Yp,7,71,4.0967,5.1207,1.4004,22.171
Yp,8,71,4.2344,2.3761,2.6902,23.511
Yp,0,72,3.8449,4.3692,1.7216,22.737
Yp,1,72,3.9146,5.0845,1.4327,22.188
Yp,2,72,3.9440,5.3120,1.3742,22.177
Yp,3,72,3.9841,5.4059,1.4145,22.205
Yp,4,72,3.9810,5.4059,1.4145,22.205
Yp,5,72,3.9812,5.4059,1.4145,22.205
Yp,6,72,4.0717,5.3698,1.3931,22.205
Yp,7,72,4.0976,5.1463,1.3821,22.171
Yp,8,72,4.2344,2.3761,2.6902,23.511
Yp,0,73,3.8441,4.3897,1.7116,22.703
Yp,1,73,3.9138,5.1108,1.4146,22.171
Yp,2,73,3.9421,5.3342,1.3551,22.237
Yp,3,73,3.9812,5.4250,1.3952,22.205
Yp,4,73,3.9781,5.4250,1.3952,22.205
Yp,5,73,3.9783,5.4250,1.3952,22.205
Yp,6,73,4.0742,5.3902,1.3739,22.205
Yp,7,73,4.0987,5.1713,1.3638,22.271
Yp,8,73,4.2344,2.3761,2.6902,23.511
Yp,0,74,3.8435,4.4094,1.7020,22.703
Yp,1,74,3.9128,5.1366,1.3964,22.171
Yp,2,74,3.9401,5.3554,1.3357,22.237
Yp,3,74,3.9781,5.4430,1.3758,22.205
Yp,4,74,3.9750,5.4430,1.3758,22.205
Yp,5,74,3.9752,5.4430,1.3758,22.205
Yp,6,74,4.0768,5.4096,1.3544,22.237
Yp,7,74,4.0998,5.1957,1.3453,22.271
Yp,8,74,4.2344,2.3761,2.6902,23.511
Yp,0,75,3.8432,4.4280,1.6929,22.703
Yp,1,75,3.9118,5.1618,1.3782,22.171
Yp,2,75,3.9379,5.3756,1.3161,22.237
Yp,3,75,3.9748,5.4600,1.3560,22.265
Yp,4,75,3.9717,5.4600,1.3560,22.265
Yp,5,75,3.9719,5.4600,1.3560,22.265
Yp,6,75,4.0797,5.4280,1.3347,22.237
Yp,7,75,4.1011,5.2194,1.3267,22.241
Yp,8,75,4.2344,2.3761,2.6902,23.511
Yp,0,76,3.8433,4.4453,1.6847,22.703
Yp,1,76,3.9107,5.1865,1.3598,22.271
Yp,2,76,3.9356,5.3950,1.2963,22.237
Yp,3,76,3.9713,5.4760,1.3360,22.265
Yp,4,76,3.9682,5.4760,1.3360,22.265
Yp,5,76,3.9684,5.4760,1.3360,22.265
Yp,6,76,4.0827,5.4454,1.3147,22.237
Yp,7,76,4.1025,5.2424,1.3079,22.241
Yp,8,76,4.2344,2.3761,2.6902,23.511
Yp,0,77,3.8440,4.4609,1.6775,22.703
Yp,1,77,3.9095,5.2106,1.3413,22.241
Yp,2,77,3.9330,5.4133,1.2762,22.237
Yp,3,77,3.9676,5.4913,1.3158,22.265
Yp,4,77,3.9645,5.4913,1.3158,22.265
Yp,5,77,3.9647,5.4913,1.3158,22.265
Yp,6,77,4.0859,5.4616,1.2944,22.265
Yp,7,77,4.1039,5.2646,1.2889,22.241
Yp,8,77,4.2344,2.3761,2.6902,23.511
Yp,0,78,3.8454,4.4744,1.6714,22.703
Yp,1,78,3.9082,5.2340,1.3226,22.241
Yp,2,78,3.9303,5.4305,1.2557,22.237
Yp,3,78,3.9638,5.5057,1.2952,22.265
Yp,4,78,3.9607,5.5057,1.2952,22.265
Yp,5,78,3.9609,5.5057,1.2952,22.265
Yp,6,78,4.0893,5.4769,1.2738,22.265
Yp,7,78,4.1055,5.2860,1.2698,22.241
Yp,8,78,4.2344,2.3761,2.6902,23.511
Yp,0,79,3.8476,4.4856,1.6667,22.703
Yp,1,79,3.9068,5.2567,1.3037,22.241
Yp,2,79,3.9275,5.4465,1.2348,22.375
Yp,3,79,3.9598,5.5193,1.2743,22.265
Yp,4,79,3.9567,5.5193,1.2743,22.265
Yp,5,79,3.9569,5.5193,1.2743,22.265
Yp,6,79,4.0929,5.4913,1.2528,22.265
Yp,7,79,4.1072,5.3066,1.2504,22.241
Yp,8,79,4.2344,2.3761,2.6902,23.511
Yp,0,80,3.8504,4.4949,1.6632,24.685
Yp,1,80,3.9053,5.2786,1.2846,22.241
Yp,2,80,3.9244,5.4615,1.2136,22.335
Yp,3,80,3.9556,5.5322,1.2530,22.265
Yp,4,80,3.9525,5.5322,1.2530,22.265
Yp,5,80,3.9527,5.5322,1.2530,22.265
Yp,6,80,4.0965,5.5048,1.2314,22.335
Yp,7,80,4.1089,5.3262,1.2309,22.456
Yp,8,80,4.2344,2.3761,2.6902,23.511
Yp,0,81,3.8537,4.5024,1.6607,24.685
Yp,1,81,3.9036,5.2997,1.2653,22.241
Yp,2,81,3.9212,5.4755,1.1920,22.335
Yp,3,81,3.9511,5.5442,1.2311,22.335
Yp,4,81,3.9480,5.5442,1.2311,22.335
Yp,5,81,3.9483,5.5442,1.2311,22.335
Yp,6,81,4.1003,5.5176,1.2096,22.335
Yp,7,81,4.1108,5.3450,1.2111,22.375
Yp,8,81,4.2344,2.3761,2.6902,23.511
Yp,0,82,3.8575,4.5086,1.6591,24.685
Yp,1,82,3.9019,5.3200,1.2457,22.456
Yp,2,82,3.9179,5.4887,1.1701,22.335
Yp,3,82,3.9464,5.5555,1.2088,22.335
Yp,4,82,3.9433,5.5555,1.2088,22.335
Yp,5,82,3.9435,5.5555,1.2088,22.335
Yp,6,82,4.1043,5.5295,1.1880,22.335
Yp,7,82,4.1128,5.3629,1.1911,22.375
Yp,8,82,4.2344,2.3761,2.6902,23.511
Yp,0,83,3.8617,4.5138,1.6580,24.685
Yp,1,83,3.9001,5.3391,1.2264,22.375
Yp,2,83,3.9145,5.5013,1.1480,22.335
Yp,3,83,3.9413,5.5660,1.1859,22.335
Yp,4,83,3.9382,5.5660,1.1859,22.335
Yp,5,83,3.9385,5.5660,1.1859,22.335
Yp,6,83,4.1084,5.5405,1.1669,22.335
Yp,7,83,4.1149,5.3800,1.1708,22.375
Yp,8,83,4.2344,2.3761,2.6902,23.511
Yp,0,84,3.8660,4.5187,1.6572,24.685
Yp,1,84,3.8984,5.3571,1.2072,22.375
Yp,2,84,3.9110,5.5132,1.1256,22.392
Yp,3,84,3.9358,5.5757,1.1624,22.444
Yp,4,84,3.9328,5.5757,1.1624,22.444
Yp,5,84,3.9330,5.5757,1.1624,22.444
Yp,6,84,4.1127,5.5504,1.1469,22.335
Yp,7,84,4.1171,5.3961,1.1507,22.375
Yp,8,84,4.2344,2.3761,2.6902,23.511
Yp,0,85,3.8704,4.5240,1.6566,24.685
Yp,1,85,3.8967,5.3741,1.1882,22.375
Yp,2,85,3.9074,5.5246,1.1029,22.392
Yp,3,85,3.9300,5.5846,1.1385,22.444
Yp,4,85,3.9269,5.5846,1.1385,22.444
Yp,5,85,3.9271,5.5846,1.1385,22.444
Yp,6,85,4.1170,5.5591,1.1285,22.392
Yp,7,85,4.1195,5.4110,1.1313,22.375
Yp,8,85,4.2344,2.3761,2.6902,23.511
Yp,0,86,3.8748,4.5306,1.6558,24.685
Yp,1,86,3.8950,5.3900,1.1695,22.375
Yp,2,86,3.9037,5.5353,1.0803,22.392
Yp,3,86,3.9241,5.5928,1.1146,22.470
Yp,4,86,3.9208,5.5929,1.1141,22.470
Yp,5,86,3.9210,5.5929,1.1141,22.470
Yp,6,86,4.1216,5.5663,1.1122,22.392
Yp,7,86,4.1221,5.4243,1.1129,22.471
Yp,8,86,4.2344,2.3761,2.6902,23.511
Yp,0,87,3.8790,4.5389,1.6545,24.685
Yp,1,87,3.8935,5.4048,1.1513,22.375
Yp,2,87,3.9003,5.5455,1.0585,22.392
Yp,3,87,3.9182,5.6005,1.0908,22.470
Yp,4,87,3.9147,5.6006,1.0898,22.470
Yp,5,87,3.9149,5.6006,1.0898,22.470
Yp,6,87,4.1261,5.5722,1.0987,22.471
Yp,7,87,4.1249,5.4361,1.0960,22.471
Yp,8,87,4.2344,2.3761,2.6902,23.511
Yp,0,88,3.8829,4.5494,1.6524,24.685
Yp,1,88,3.8921,5.4185,1.1338,22.375
Yp,2,88,3.8970,5.5550,1.0374,22.392
Yp,3,88,3.9124,5.6077,1.0672,22.470
Yp,4,88,3.9089,5.6078,1.0662,22.470
Yp,5,88,3.9091,5.6078,1.0662,22.470
Yp,6,88,4.1306,5.5766,1.0883,24.597
Yp,7,88,4.1279,5.4460,1.0812,22.471
Yp,8,88,4.2344,2.3761,2.6902,23.511
Yp,0,89,3.8864,4.5627,1.6491,24.685
Yp,1,89,3.8910,5.4308,1.1173,22.471
Yp,2,89,3.8940,5.5637,1.0173,22.392
Yp,3,89,3.9069,5.6144,1.0444,22.470
Yp,4,89,3.9036,5.6145,1.0439,22.470
Yp,5,89,3.9039,5.6145,1.0439,22.470
Yp,6,89,4.1350,5.5798,1.0808,24.597
Yp,7,89,4.1312,5.4541,1.0688,24.597
Yp,8,89,4.2344,2.3761,2.6902,23.511
Yp,0,90,3.8895,4.5793,1.6443,23.463
Yp,1,90,3.8900,5.4423,1.1010,22.471
Yp,2,90,3.8915,5.5714,0.9989,22.506
Yp,3,90,3.9021,5.6208,1.0230,22.470
Yp,4,90,3.8990,5.6208,1.0230,22.470
Yp,5,90,3.8992,5.6208,1.0230,22.470
Yp,6,90,4.1394,5.5820,1.0757,24.597
Yp,7,90,4.1346,5.4601,1.0593,24.597
Yp,8,90,4.2344,2.3761,2.6902,23.511
Yp,0,91,3.8921,4.5988,1.6379,23.463
Yp,1,91,3.8891,5.4529,1.0854,24.852
Yp,2,91,3.8896,5.5783,0.9827,22.506
Yp,3,91,3.8981,5.6269,1.0035,22.506
Yp,4,91,3.8950,5.6269,1.0035,22.506
Yp,5,91,3.8952,5.6269,1.0035,22.506
Yp,6,91,4.1436,5.5834,1.0725,24.597
Yp,7,91,4.1382,5.4644,1.0525,24.597
Yp,8,91,4.2344,2.3761,2.6902,23.511
Yp,0,92,3.8942,4.6210,1.6295,21.997
Yp,1,92,3.8885,5.4624,1.0709,24.852
Yp,2,92,3.8884,5.5843,0.9687,24.852
Yp,3,92,3.8950,5.6326,0.9860,22.506
Yp,4,92,3.8919,5.6326,0.9860,22.506
Yp,5,92,3.8921,5.6326,0.9860,22.506
Yp,6,92,4.1477,5.5844,1.0708,24.597
Yp,7,92,4.1420,5.4674,1.0479,24.597
Yp,8,92,4.2344,2.3761,2.6902,23.511
Yp,0,93,3.8956,4.6456,1.6189,21.997
Yp,1,93,3.8882,5.4711,1.0575,24.852
Yp,2,93,3.8877,5.5898,0.9561,24.852
Yp,3,93,3.8924,5.6381,0.9694,22.506
Yp,4,93,3.8899,5.6379,0.9710,22.506
Yp,5,93,3.8901,5.6379,0.9710,22.506
Yp,6,93,4.1517,5.5851,1.0701,24.597
Yp,7,93,4.1459,5.4693,1.0450,24.597
Yp,8,93,4.2344,2.3761,2.6902,23.511
Yp,0,94,3.8965,4.6721,1.6065,22.171
Yp,1,94,3.8882,5.4790,1.0449,24.852
Yp,2,94,3.8871,5.5949,0.9443,24.852
Yp,3,94,3.8904,5.6433,0.9543,22.506
Yp,4,94,3.8886,5.6430,0.9575,24.852
Yp,5,94,3.8888,5.6430,0.9575,24.852
Yp,6,94,4.1557,5.5857,1.0699,24.597
Yp,7,94,4.1498,5.4705,1.0434,24.597
Yp,8,94,4.2344,2.3761,2.6902,23.511
Yp,0,95,3.8969,4.6997,1.5927,22.171
Yp,1,95,3.8884,5.4864,1.0332,24.852
Yp,2,95,3.8871,5.5997,0.9339,24.852
Yp,3,95,3.8893,5.6483,0.9413,22.506
Yp,4,95,3.8876,5.6479,0.9450,24.852
Yp,5,95,3.8878,5.6479,0.9450,24.852
Yp,6,95,4.1596,5.5862,1.0697,24.597
Yp,7,95,4.1537,5.4713,1.0428,24.597
Yp,8,95,4.2344,2.3761,2.6902,23.511
Yp,0,96,3.8971,4.7281,1.5776,22.171
Yp,1,96,3.8888,5.4936,1.0218,24.852
Yp,2,96,3.8875,5.6042,0.9245,24.852
Yp,3,96,3.8888,5.6531,0.9299,24.852
Yp,4,96,3.8869,5.6527,0.9330,24.852
Yp,5,96,3.8871,5.6527,0.9330,24.852
Yp,6,96,4.1636,5.5868,1.0696,24.597
Yp,7,96,4.1577,5.4718,1.0426,24.597
Yp,8,96,4.2344,2.3761,2.6902,23.511
Yp,0,97,3.8970,4.7567,1.5617,22.117
Yp,1,97,3.8894,5.5002,1.0113,22.392
Yp,2,97,3.8878,5.6087,0.9151,24.852
Yp,3,97,3.8885,5.6578,0.9189,24.852
Yp,4,97,3.8866,5.6574,0.9221,24.852
Yp,5,97,3.8869,5.6574,0.9221,24.852
Yp,6,97,4.1676,5.5874,1.0694,24.597
Yp,7,97,4.1617,5.4724,1.0424,24.597
Yp,8,97,4.2344,2.3761,2.6902,23.511
Yp,0,98,3.8967,4.7854,1.5451,22.117
Yp,1,98,3.8901,5.5068,1.0007,22.460
Yp,2,98,3.8878,5.6133,0.9047,24.852
Yp,3,98,3.8880,5.6625,0.9074,24.852
Yp,4,98,3.8868,5.6620,0.9122,24.852
Yp,5,98,3.8870,5.6620,0.9122,24.852
Yp,6,98,4.1715,5.5879,1.0692,24.597
Yp,7,98,4.1656,5.4730,1.0422,24.597
Yp,8,98,4.2344,2.3761,2.6902,23.511
Yp,0,99,3.8963,4.8140,1.5283,22.117
Yp,1,99,3.8904,5.5136,0.9892,22.460
Yp,2,99,3.8875,5.6179,0.8937,24.852
Yp,3,99,3.8876,5.6672,0.8958,24.852
Yp,4,99,3.8869,5.6665,0.9022,24.852
Yp,5,99,3.8872,5.6665,0.9022,24.852
Yp,6,99,4.1755,5.5885,1.0690,24.597
Yp,7,99,4.1696,5.4735,1.0420,24.597
Yp,8,99,4.2344,2.3761,2.6902,23.511
Yp,0,100,3.8959,4.8424,1.5113,22.117
Yp,1,100,3.8907,5.5204,0.9772,22.460
Yp,2,100,3.8875,5.6225,0.8831,24.852
Yp,3,100,3.8875,5.6717,0.8853,24.852
Yp,4,100,3.8868,5.6710,0.8917,24.852
Yp,5,100,3.8870,5.6710,0.8917,24.852
Yp,6,100,4.1794,5.5891,1.0688,24.597
Yp,7,100,4.1735,5.4741,1.0419,24.597
Yp,8,100,4.2344,2.3761,2.6902,23.511
Yp,0,101,3.8955,4.8705,1.4943,22.092
Yp,1,101,3.8906,5.5275,0.9643,22.460
Yp,2,101,3.8875,5.6270,0.8726,24.852
Yp,3,101,3.8874,5.6760,0.8753,24.852
Yp,4,101,3.8868,5.6753,0.8818,24.852
Yp,5,101,3.8870,5.6753,0.8818,24.852
Yp,6,101,4.1834,5.5896,1.0687,24.597
Yp,7,101,4.1775,5.4747,1.0417,24.597
Yp,8,101,4.2344,2.3761,2.6902,23.511
Yp,0,102,3.8950,4.8983,1.4772,22.230
Yp,1,102,3.8905,5.5347,0.9509,22.460
Yp,2,102,3.8873,5.6315,0.8615,24.852
Yp,3,102,3.8872,5.6800,0.8653,24.852
Yp,4,102,3.8867,5.6793,0.8723,24.852
Yp,5,102,3.8869,5.6793,0.8723,24.852
Yp,6,102,4.1874,5.5902,1.0685,24.597
Yp,7,102,4.1815,5.4752,1.0415,24.597
Yp,8,102,4.2344,2.3761,2.6902,23.511
Yp,0,103,3.8945,4.9259,1.4601,22.230
Yp,1,103,3.8901,5.5420,0.9370,22.460
Yp,2,103,3.8869,5.6361,0.8498,24.852
Yp,3,103,3.8866,5.6837,0.8554,24.852
Yp,4,103,3.8865,5.6829,0.8634,24.852
Yp,5,103,3.8868,5.6829,0.8634,24.852
Yp,6,103,4.1913,5.5907,1.0683,24.597
Yp,7,103,4.1854,5.4758,1.0413,24.597
Yp,8,103,4.2344,2.3761,2.6902,23.511
Yp,0,104,3.8940,4.9532,1.4429,22.230
Yp,1,104,3.8896,5.5493,0.9226,22.460
Yp,2,104,3.8868,5.6406,0.8386,24.852
Yp,3,104,3.8861,5.6869,0.8465,24.852
Yp,4,104,3.8860,5.6861,0.8546,24.852
Yp,5,104,3.8862,5.6861,0.8546,24.852
Yp,6,104,4.1953,5.5913,1.0681,24.597
Yp,7,104,4.1894,5.4764,1.0411,24.597
Yp,8,104,4.2344,2.3761,2.6902,23.511
Yp,0,105,3.8935,4.9801,1.4256,22.188
Yp,1,105,3.8890,5.5565,0.9081,24.852
Yp,2,105,3.8870,5.6449,0.8285,24.852
Yp,3,105,3.8859,5.6895,0.8398,24.852
Yp,4,105,3.8852,5.6889,0.8463,24.852
Yp,5,105,3.8854,5.6889,0.8463,24.852
Yp,6,105,4.1992,5.5919,1.0679,24.597
Yp,7,105,4.1933,5.4769,1.0410,24.597
Yp,8,105,4.2344,2.3761,2.6902,23.511
Yp,0,106,3.8929,5.0067,1.4083,22.188
Yp,1,106,3.8885,5.5632,0.8943,24.852
Yp,2,106,3.8873,5.6493,0.8184,24.852
Yp,3,106,3.8857,5.6914,0.8348,24.852
Yp,4,106,3.8844,5.6910,0.8396,24.852
Yp,5,106,3.8846,5.6910,0.8396,24.852
Yp,6,106,4.2032,5.5924,1.0678,24.597
Yp,7,106,4.1973,5.4775,1.0408,24.597
Yp,8,106,4.2344,2.3761,2.6902,23.511
Yp,0,107,3.8922,5.0330,1.3908,22.188
Yp,1,107,3.8881,5.5697,0.8808,24.852
Yp,2,107,3.8874,5.6536,0.8077,24.852
Yp,3,107,3.8855,5.6928,0.8309,24.852
Yp,4,107,3.8838,5.6925,0.8346,24.852
Yp,5,107,3.8840,5.6925,0.8346,24.852
Yp,6,107,4.2072,5.5930,1.0676,24.597
Yp,7,107,4.2013,5.4781,1.0406,24.597
Yp,8,107,4.2344,2.3761,2.6902,23.511
Yp,0,108,3.8916,5.0584,1.3735,22.188
Yp,1,108,3.8878,5.5756,0.8680,24.852
Yp,2,108,3.8876,5.6580,0.7976,24.852
Yp,3,108,3.8853,5.6938,0.8281,24.852
Yp,4,108,3.8832,5.6935,0.8308,24.852
Yp,5,108,3.8834,5.6935,0.8308,24.852
Yp,6,108,4.2111,5.5936,1.0674,24.597
Yp,7,108,4.2052,5.4786,1.0404,24.597
Yp,8,108,4.2344,2.3761,2.6902,23.511
Yp,0,109,3.8910,5.0831,1.3566,22.329
Yp,1,109,3.8875,5.5812,0.8555,24.852
Yp,2,109,3.8881,5.6622,0.7880,24.852
Yp,3,109,3.8852,5.6944,0.8264,24.852
Yp,4,109,3.8827,5.6942,0.8280,24.852
Yp,5,109,3.8829,5.6942,0.8280,24.852
Yp,6,109,4.2151,5.5941,1.0672,24.597
Yp,7,109,4.2092,5.4792,1.0402,24.597
Yp,8,109,4.2344,2.3761,2.6902,23.511
Yp,0,110,3.8905,5.1070,1.3398,22.271
Yp,1,110,3.8871,5.5863,0.8432,24.852
Yp,2,110,3.8886,5.6664,0.7784,24.852
Yp,3,110,3.8852,5.6946,0.8258,24.852
Yp,4,110,3.8823,5.6946,0.8264,24.852
Yp,5,110,3.8825,5.6946,0.8264,24.852
Yp,6,110,4.2190,5.5947,1.0670,24.597
Yp,7,110,4.2131,5.4797,1.0401,24.597
Yp,8,110,4.2344,2.3761,2.6902,23.511
Yp,0,111,3.8900,5.1300,1.3233,22.271
Yp,1,111,3.8870,5.5912,0.8318,24.852
Yp,2,111,3.8888,5.6707,0.7677,24.852
Yp,3,111,3.8853,5.6947,0.8258,24.852
Yp,4,111,3.8822,5.6947,0.8258,24.852
Yp,5,111,3.8824,5.6947,0.8258,24.852
Yp,6,111,4.2230,5.5953,1.0669,24.597
Yp,7,111,4.2171,5.4803,1.0399,24.597
Yp,8,111,4.2344,2.3761,2.6902,23.511
Yp,0,112,3.8896,5.1517,1.3074,22.271
Yp,1,112,3.8872,5.5957,0.8213,24.852
Yp,2,112,3.8886,5.6749,0.7564,24.852
Yp,3,112,3.8853,5.6947,0.8258,24.852
Yp,4,112,3.8822,5.6947,0.8258,24.852
Yp,5,112,3.8824,5.6947,0.8258,24.852
Yp,6,112,4.2270,5.5958,1.0667,24.597
Yp,7,112,4.2211,5.4809,1.0397,24.597
Yp,8,112,4.2344,2.3761,2.6902,23.511
Yp,0,113,3.8894,5.1722,1.2922,22.271
Yp,1,113,3.8873,5.6002,0.8107,24.852
Yp,2,113,3.8885,5.6789,0.7457,24.852
Yp,3,113,3.8853,5.6947,0.8258,24.852
Yp,4,113,3.8822,5.6947,0.8258,24.852
Yp,5,113,3.8824,5.6947,0.8258,24.852
Yp,6,113,4.2311,5.5965,1.0660,24.597
Yp,7,113,4.2250,5.4814,1.0395,24.597
Yp,8,113,4.2344,2.3761,2.6902,23.511
Yp,0,114,3.8894,5.1911,1.2779,22.271
Yp,1,114,3.8874,5.6046,0.8000,24.852
Yp,2,114,3.8884,5.6827,0.7356,24.852
Yp,3,114,3.8853,5.6947,0.8258,24.852
Yp,4,114,3.8822,5.6947,0.8258,24.852
Yp,5,114,3.8824,5.6947,0.8258,24.852
Yp,6,114,4.2356,5.5972,1.0644,24.597
Yp,7,114,4.2291,5.4821,1.0389,24.597
Yp,8,114,4.2344,2.3761,2.6902,23.511
Yp,0,115,3.8895,5.2091,1.2640,22.271
Yp,1,115,3.8877,5.6089,0.7899,24.852
