pid,x,y,z,T,speed
390,406.9,193.1,267.0,19.63,1.733
390,406.9,192.6,267.0,19.63,1.846
390,406.9,192.1,267.0,19.63,1.846
390,406.9,194.6,267.0,19.63,1.846
390,406.9,194.1,267.0,19.63,1.846
390,406.9,193.6,267.0,19.63,1.846
390,406.9,193.2,267.0,19.63,1.846
390,406.9,192.7,267.0,19.63,1.846
390,406.9,192.2,267.0,19.63,1.846
390,406.9,194.7,267.0,19.63,1.846
390,406.9,194.2,267.0,19.63,1.846
390,406.9,193.8,267.0,19.63,1.846
390,406.9,193.3,267.0,19.63,1.846
390,406.9,192.8,267.0,19.63,1.846
390,406.9,192.3,267.0,19.63,1.846
390,406.9,191.9,267.0,19.31,1.846
390,406.9,191.4,267.0,19.31,1.733
390,406.9,190.9,267.0,19.31,1.733
390,406.9,190.5,267.0,19.31,1.733
390,406.9,192.9,267.0,19.63,1.733
390,406.9,192.5,267.0,19.63,1.846
390,406.9,192.0,267.0,19.31,1.846
390,406.9,191.5,267.0,19.31,1.733
390,406.9,191.1,267.0,19.31,1.733
390,406.9,190.6,267.0,19.31,1.733
390,406.9,193.1,267.0,19.63,1.733
390,406.9,192.6,267.0,19.63,1.846
390,406.9,192.1,267.0,19.63,1.846
390,406.9,194.6,267.0,19.63,1.846
390,406.9,194.1,267.0,19.63,1.846
390,406.9,193.6,267.0,19.63,1.846
390,406.9,193.2,267.0,19.63,1.846
390,406.9,192.7,267.0,19.63,1.846
390,406.9,192.2,267.0,19.63,1.846
390,406.9,194.7,267.0,19.63,1.846
390,406.9,194.2,267.0,19.63,1.846
390,406.9,193.8,267.0,19.63,1.846
390,406.9,193.3,267.0,19.63,1.846
390,406.9,192.8,267.0,19.63,1.846
390,406.9,192.3,267.0,19.63,1.846
390,406.9,191.9,267.0,19.31,1.846
390,406.9,191.4,267.0,19.31,1.733
390,406.9,190.9,267.0,19.31,1.733
390,406.9,190.5,267.0,19.31,1.733
390,406.9,192.9,267.0,19.63,1.733
390,406.9,192.5,267.0,19.63,1.846
390,406.9,192.0,267.0,19.31,1.846
390,406.9,191.5,267.0,19.31,1.733
390,406.9,191.1,267.0,19.31,1.733
390,406.9,190.6,267.0,19.31,1.733
390,406.9,193.1,267.0,19.63,1.733
390,406.9,192.6,267.0,19.63,1.846
390,406.9,192.1,267.0,19.63,1.846
390,406.9,194.6,267.0,19.63,1.846
390,406.9,194.1,267.0,19.63,1.846
390,406.9,193.6,267.0,19.63,1.846
390,406.9,193.2,267.0,19.63,1.846
390,406.9,192.7,267.0,19.63,1.846
390,406.9,192.2,267.0,19.63,1.846
390,406.9,194.7,267.0,19.63,1.846
390,406.9,194.2,267.0,19.63,1.846
390,406.9,193.8,267.0,19.63,1.846
390,406.9,193.3,267.0,19.63,1.846
390,406.9,192.8,267.0,19.63,1.846
390,406.9,192.3,267.0,19.63,1.846
390,406.9,191.9,267.0,19.31,1.846
390,406.9,191.4,267.0,19.31,1.733
390,406.9,190.9,267.0,19.31,1.733
390,406.9,190.5,267.0,19.31,1.733
390,406.9,192.9,267.0,19.63,1.733
390,406.9,192.5,267.0,19.63,1.846
390,406.9,192.0,267.0,19.63,1.846
390,406.9,191.5,267.0,19.31,1.733
390,406.9,191.1,267.0,19.31,1.733
390,406.9,190.6,267.0,19.31,1.733
390,406.9,193.1,267.0,19.63,1.733
390,406.9,192.6,267.0,19.63,1.846
390,406.9,192.1,267.0,19.63,1.846
390,406.9,194.6,267.0,19.63,1.846
390,406.9,194.1,267.0,19.63,1.846
390,406.9,193.7,267.0,19.63,1.846
390,406.9,193.2,267.0,19.63,1.846
390,406.9,192.7,267.0,19.63,1.846
390,406.9,192.2,267.0,19.63,1.846
390,406.9,194.7,267.0,19.63,1.846
390,406.9,194.2,267.0,19.63,1.846
390,406.9,193.8,267.0,19.63,1.846
390,406.9,193.3,267.0,19.63,1.846
390,406.9,192.8,267.0,19.63,1.846
390,406.9,192.3,267.0,19.63,1.846
390,406.9,191.9,267.0,19.31,1.846
390,406.9,191.4,267.0,19.31,1.733
390,406.9,190.9,267.0,19.31,1.733
390,406.9,190.5,267.0,19.31,1.733
390,406.9,192.9,267.0,19.63,1.733
390,406.9,192.5,267.0,19.63,1.846
390,406.9,192.0,267.0,19.63,1.846
390,406.9,191.5,267.0,19.31,1.733
390,406.9,191.1,267.0,19.31,1.733
390,406.9,190.6,267.0,19.31,1.733
390,406.9,193.1,267.0,19.63,1.733
390,406.9,192.6,267.0,19.63,1.846
390,406.9,192.1,267.0,19.63,1.846
390,406.9,194.6,267.0,19.63,1.846
390,406.9,194.1,267.0,19.63,1.846
390,406.9,193.7,267.0,19.63,1.846
390,406.9,193.2,267.0,19.63,1.846
390,406.9,192.7,267.0,19.63,1.846
390,406.9,192.2,267.0,19.63,1.846
390,406.9,191.8,267.0,19.31,1.846
390,406.9,191.3,267.0,19.31,1.733
390,406.9,190.8,267.0,19.31,1.733
390,406.9,190.3,267.0,19.31,1.733
390,406.9,192.8,267.0,19.63,1.733
390,406.9,192.3,267.0,19.63,1.846
390,406.9,191.9,267.0,19.31,1.846
390,406.9,191.4,267.0,19.31,1.733
390,406.9,190.9,267.0,19.31,1.733
390,406.9,190.5,267.0,19.31,1.733
390,406.9,192.9,267.0,19.63,1.733
390,406.9,192.5,267.0,19.63,1.846
390,406.9,192.0,267.0,19.63,1.846
390,406.9,194.5,267.0,19.63,1.846
390,406.9,194.0,267.0,19.63,1.846
390,406.9,193.5,267.0,19.63,1.846
390,406.9,193.1,267.0,19.63,1.846
390,406.9,192.6,267.0,19.63,1.846
390,406.9,192.1,267.0,19.63,1.846
390,406.9,194.6,267.0,19.63,1.846
390,406.9,194.1,267.0,19.63,1.846
390,406.9,193.7,267.0,19.63,1.846
390,406.9,193.2,267.0,19.63,1.846
390,406.9,192.7,267.0,19.63,1.846
390,406.9,192.2,267.0,19.63,1.846
390,406.9,191.8,267.0,19.31,1.846
396,370.3,172.0,264.9,22.01,0.776
396,374.9,178.2,265.1,20.38,0.990
396,379.9,180.5,267.0,19.85,0.967
396,384.9,182.9,267.0,19.56,1.252
396,387.8,185.3,267.0,19.56,1.625
396,390.7,187.7,267.0,19.56,1.625
396,393.6,190.1,267.0,19.56,1.625
396,396.4,192.5,267.0,19.63,1.625
396,396.4,192.1,267.0,19.63,1.846
396,396.4,194.5,267.0,19.63,1.846
396,396.4,194.1,267.0,19.63,1.846
396,396.4,193.6,267.0,19.63,1.846
396,396.4,193.1,267.0,19.63,1.846
396,396.4,192.7,267.0,19.63,1.846
396,396.4,192.2,267.0,19.63,1.846
396,396.4,194.7,267.0,19.63,1.846
396,396.4,194.2,267.0,19.63,1.846
396,396.4,193.7,267.0,19.63,1.846
396,396.4,193.2,267.0,19.63,1.846
396,396.4,192.8,267.0,19.63,1.846
396,396.4,192.3,267.0,19.63,1.846
396,396.4,191.8,267.0,19.31,1.846
396,396.4,191.4,267.0,19.31,1.733
396,396.4,190.9,267.0,19.31,1.733
396,396.4,190.4,267.0,19.31,1.733
396,396.4,192.9,267.0,19.63,1.733
396,396.4,192.4,267.0,19.63,1.846
396,396.4,191.9,267.0,19.31,1.846
396,396.4,191.5,267.0,19.31,1.733
396,396.4,191.0,267.0,19.31,1.733
396,396.4,190.5,267.0,19.31,1.733
396,396.4,193.0,267.0,19.63,1.733
396,396.4,192.5,267.0,19.63,1.846
396,396.4,192.1,267.0,19.63,1.846
396,396.4,194.6,267.0,19.63,1.846
396,396.4,194.1,267.0,19.63,1.846
396,396.4,193.6,267.0,19.63,1.846
396,396.4,193.1,267.0,19.63,1.846
396,396.4,192.7,267.0,19.63,1.846
396,396.4,192.2,267.0,19.63,1.846
396,396.4,194.7,267.0,19.63,1.846
396,396.4,194.2,267.0,19.63,1.846
396,396.4,193.7,267.0,19.63,1.846
396,396.4,193.2,267.0,19.63,1.846
396,396.4,192.8,267.0,19.63,1.846
396,396.4,192.3,267.0,19.63,1.846
396,396.4,191.8,267.0,19.31,1.846
396,396.4,191.4,267.0,19.31,1.733
396,396.4,190.9,267.0,19.31,1.733
396,396.4,190.4,267.0,19.31,1.733
396,396.4,192.9,267.0,19.63,1.733
396,396.4,192.4,267.0,19.63,1.846
396,396.4,192.0,267.0,19.31,1.846
396,396.4,191.5,267.0,19.31,1.733
396,396.4,191.0,267.0,19.31,1.733
396,396.4,190.5,267.0,19.31,1.733
396,396.4,193.0,267.0,19.63,1.733
396,396.4,192.6,267.0,19.63,1.846
396,396.4,192.1,267.0,19.63,1.846
396,396.4,194.6,267.0,19.63,1.846
396,396.4,194.1,267.0,19.63,1.846
396,396.4,193.6,267.0,19.63,1.846
396,396.4,193.1,267.0,19.63,1.846
396,396.4,192.7,267.0,19.63,1.846
396,396.4,192.2,267.0,19.63,1.846
396,396.4,194.7,267.0,19.63,1.846
396,396.4,194.2,267.0,19.63,1.846
396,396.4,193.7,267.0,19.63,1.846
396,396.4,193.2,267.0,19.63,1.846
396,396.4,192.8,267.0,19.63,1.846
396,396.4,192.3,267.0,19.63,1.846
396,396.4,191.8,267.0,19.31,1.846
396,396.4,191.4,267.0,19.31,1.733
396,396.4,190.9,267.0,19.31,1.733
396,396.4,190.4,267.0,19.31,1.733
396,396.4,192.9,267.0,19.63,1.733
396,396.4,192.4,267.0,19.63,1.846
396,396.4,192.0,267.0,19.31,1.846
396,396.4,191.5,267.0,19.31,1.733
396,396.4,191.0,267.0,19.31,1.733
396,396.4,190.6,267.0,19.31,1.733
396,396.4,193.0,267.0,19.63,1.733
396,396.4,192.6,267.0,19.63,1.846
396,396.4,192.1,267.0,19.63,1.846
396,396.4,194.6,267.0,19.63,1.846
396,396.4,194.1,267.0,19.63,1.846
396,396.4,193.6,267.0,19.63,1.846
396,396.4,193.1,267.0,19.63,1.846
396,396.4,192.7,267.0,19.63,1.846
396,396.4,192.2,267.0,19.63,1.846
396,396.4,194.7,267.0,19.63,1.846
396,396.4,194.2,267.0,19.63,1.846
396,396.4,193.7,267.0,19.63,1.846
396,396.4,193.3,267.0,19.63,1.846
396,396.4,192.8,267.0,19.63,1.846
396,396.4,192.3,267.0,19.63,1.846
396,396.4,191.8,267.0,19.31,1.846
396,396.4,191.4,267.0,19.31,1.733
396,396.4,190.9,267.0,19.31,1.733
396,396.4,190.4,267.0,19.31,1.733
396,396.4,192.9,267.0,19.63,1.733
396,396.4,192.4,267.0,19.63,1.846
396,396.4,192.0,267.0,19.31,1.846
396,396.4,191.5,267.0,19.31,1.733
396,396.4,191.0,267.0,19.31,1.733
396,396.4,190.6,267.0,19.31,1.733
396,396.4,193.0,267.0,19.63,1.733
396,396.4,192.6,267.0,19.63,1.846
396,396.4,192.1,267.0,19.63,1.846
396,396.4,194.6,267.0,19.63,1.846
396,396.4,194.1,267.0,19.63,1.846
396,396.4,193.6,267.0,19.63,1.846
396,396.4,193.1,267.0,19.63,1.846
396,396.4,192.7,267.0,19.63,1.846
396,396.4,192.2,267.0,19.63,1.846
396,396.4,194.7,267.0,19.63,1.846
396,396.4,194.2,267.0,19.63,1.846
396,396.4,193.7,267.0,19.63,1.846
396,396.4,193.3,267.0,19.63,1.846
396,396.4,192.8,267.0,19.63,1.846
396,396.4,192.3,267.0,19.63,1.846
396,396.4,191.9,267.0,19.31,1.846
396,396.4,191.4,267.0,19.31,1.733
396,396.4,190.9,267.0,19.31,1.733
396,396.4,190.4,267.0,19.31,1.733
396,396.4,192.9,267.0,19.63,1.733
396,396.4,192.4,267.0,19.63,1.846
396,396.4,192.0,267.0,19.31,1.846
396,396.4,191.5,267.0,19.31,1.733
396,396.4,191.0,267.0,19.31,1.733
396,396.4,190.6,267.0,19.31,1.733
396,396.4,193.0,267.0,19.63,1.733
396,396.4,192.6,267.0,19.63,1.846
396,396.4,192.1,267.0,19.63,1.846
396,396.4,194.6,267.0,19.63,1.846
396,396.4,194.1,267.0,19.63,1.846
396,396.4,193.6,267.0,19.63,1.846
396,396.4,193.1,267.0,19.63,1.846
396,396.4,192.7,267.0,19.63,1.846
396,396.4,192.2,267.0,19.63,1.846
396,396.4,194.7,267.0,19.63,1.846
396,396.4,194.2,267.0,19.63,1.846
396,396.4,193.7,267.0,19.63,1.846
396,396.4,193.3,267.0,19.63,1.846
396,396.4,192.8,267.0,19.63,1.846
396,396.4,192.3,267.0,19.63,1.846
396,396.4,191.9,267.0,19.31,1.846
396,396.4,191.4,267.0,19.31,1.733
396,396.4,190.9,267.0,19.31,1.733
396,396.4,190.4,267.0,19.31,1.733
396,396.4,192.9,267.0,19.63,1.733
396,396.4,192.4,267.0,19.63,1.846
396,396.4,192.0,267.0,19.31,1.846
396,396.4,191.5,267.0,19.31,1.733
396,396.4,191.0,267.0,19.31,1.733
396,396.4,190.6,267.0,19.31,1.733
396,396.4,193.0,267.0,19.63,1.733
396,396.4,192.6,267.0,19.63,1.846
396,396.4,192.1,267.0,19.63,1.846
396,396.4,194.6,267.0,19.63,1.846
402,383.7,155.8,259.7,21.26,0.802
402,384.7,160.3,252.2,18.49,0.723
402,385.5,164.2,246.4,19.56,1.105
402,386.2,168.0,240.6,19.65,0.875
402,387.5,172.5,239.5,20.08,0.602
402,388.1,174.5,236.1,20.08,0.500
402,388.6,176.4,232.6,20.08,0.500
402,389.2,178.3,229.2,20.08,0.500
402,389.6,179.4,225.0,20.24,0.500
402,390.3,179.6,222.4,20.24,0.542
402,391.0,179.7,219.8,20.24,0.542
402,391.7,179.8,217.2,20.24,0.542
402,392.1,179.8,213.6,20.34,0.542
402,392.5,179.7,210.0,20.34,0.592
402,392.9,179.7,206.4,20.34,0.592
402,393.2,180.3,201.7,20.37,0.592
402,393.5,180.1,197.4,20.37,0.535
402,393.8,180.0,193.2,20.41,0.535
402,393.9,179.7,188.5,20.47,0.634
402,394.1,179.8,183.1,20.47,0.665
402,394.3,179.9,177.8,20.51,0.665
402,394.4,179.7,172.2,20.51,0.708
402,394.6,179.6,166.5,20.53,0.708
402,394.7,179.4,160.7,20.53,0.724
402,394.8,179.2,154.9,20.55,0.724
402,394.9,178.9,149.0,20.55,0.737
402,395.0,178.6,143.1,20.57,0.737
402,395.1,178.3,137.2,20.57,0.748
402,395.2,178.1,131.2,20.60,0.748
402,395.3,177.7,125.1,20.60,0.758
402,395.4,177.4,119.1,20.62,0.758
402,395.4,177.0,112.9,20.62,0.774
402,395.5,176.6,106.7,20.64,0.774
402,395.6,176.2,100.5,20.64,0.781
402,395.6,175.9,94.2,20.65,0.781
402,395.7,175.4,88.0,20.65,0.785
402,395.7,175.0,81.7,20.66,0.785
402,395.7,174.6,75.4,20.66,0.786
402,395.7,174.2,69.2,20.66,0.786
402,395.7,173.7,62.9,20.66,0.781
402,395.4,173.2,57.1,20.66,0.781
402,395.2,172.7,51.2,20.66,0.738
402,395.0,172.2,45.3,20.65,0.738
402,394.6,171.6,39.8,20.65,0.688
402,394.2,171.1,34.4,20.63,0.688
402,393.7,170.5,29.6,20.63,0.609
402,393.1,169.9,24.8,20.63,0.609
402,392.2,169.2,21.0,20.61,0.609
402,391.4,168.5,17.2,20.61,0.489
402,390.5,167.9,13.5,20.80,0.489
402,389.3,166.4,11.1,20.76,0.486
402,388.1,165.0,8.6,20.76,0.386
402,386.9,163.5,6.2,20.76,0.386
402,385.7,162.1,3.7,20.76,0.386
402,384.5,160.6,3.0,20.76,0.386
402,383.3,159.2,3.0,20.90,0.386
402,381.1,157.7,3.0,20.90,0.420
402,378.9,156.2,3.0,20.90,0.420
402,376.8,154.1,3.0,21.06,0.420
402,374.8,152.0,3.0,21.06,0.437
402,372.7,149.9,3.0,21.06,0.437
402,369.8,147.9,3.0,21.27,0.437
402,366.9,145.9,3.0,21.27,0.479
402,364.0,143.9,3.0,21.41,0.479
402,361.3,141.5,3.0,21.41,0.484
402,358.6,139.0,3.0,21.56,0.484
402,355.1,136.9,3.0,21.56,0.526
402,351.5,134.8,3.0,21.56,0.526
402,347.9,132.6,3.0,21.64,0.526
402,344.5,130.4,3.0,21.78,0.526
402,341.0,128.2,3.0,21.78,0.520
402,337.5,126.0,3.0,21.78,0.520
402,334.0,123.9,3.0,21.83,0.520
402,330.4,121.8,3.0,21.83,0.514
402,326.9,119.8,3.0,21.95,0.514
402,323.8,117.4,3.0,21.99,0.492
402,320.6,115.2,3.0,21.99,0.485
402,317.4,112.9,3.0,21.99,0.485
402,314.3,110.7,3.0,21.99,0.485
402,311.1,108.5,3.0,22.05,0.485
402,308.1,106.2,3.0,22.11,0.476
402,305.1,104.0,3.0,22.11,0.466
402,302.1,101.8,3.0,22.11,0.466
402,299.1,99.7,3.0,22.17,0.466
402,296.1,97.7,3.0,22.17,0.446
402,293.1,95.8,3.0,22.22,0.446
402,290.3,93.7,3.0,22.22,0.438
402,287.4,91.7,3.0,22.26,0.438
402,284.6,89.8,3.0,22.26,0.428
402,281.8,87.9,3.0,22.26,0.428
402,278.9,86.0,3.0,22.26,0.428
402,276.1,84.0,3.0,22.26,0.428
402,273.4,82.2,3.0,22.33,0.428
402,270.7,80.3,3.0,22.33,0.412
402,267.9,78.4,3.0,22.33,0.412
402,265.2,76.5,3.0,22.33,0.412
402,262.5,74.6,3.0,22.37,0.412
402,259.9,72.8,3.0,22.37,0.403
402,257.2,71.0,3.0,22.43,0.403
402,254.7,69.2,3.0,22.43,0.398
402,252.1,67.3,3.0,22.43,0.398
402,249.5,65.6,3.0,22.47,0.398
402,246.9,63.9,3.0,22.47,0.389
402,244.3,62.1,3.0,22.47,0.389
402,241.7,60.4,3.0,22.47,0.389
402,239.3,58.7,3.0,22.57,0.389
402,236.8,57.1,3.1,22.57,0.363
402,234.4,55.5,3.2,22.57,0.363
402,231.9,53.9,3.2,22.57,0.363
402,229.5,52.4,3.3,22.57,0.363
402,227.1,50.8,3.4,22.60,0.363
402,224.6,49.3,3.4,22.60,0.356
402,222.2,47.8,3.5,22.62,0.356
402,219.8,46.4,3.6,22.62,0.353
402,217.4,44.9,3.7,22.62,0.353
402,214.9,43.5,3.9,22.65,0.353
402,212.5,42.1,4.0,22.65,0.346
402,210.1,40.8,4.1,22.65,0.346
402,207.7,39.4,4.2,22.65,0.346
402,205.3,38.0,4.4,22.65,0.346
402,202.9,36.7,4.5,22.69,0.346
402,200.5,35.4,4.6,22.71,0.339
402,198.1,34.2,4.8,22.71,0.339
402,195.6,33.0,5.0,22.71,0.339
402,193.2,31.8,5.2,22.71,0.339
402,190.8,30.6,5.4,22.75,0.339
402,188.4,29.5,5.6,22.75,0.333
402,186.0,28.3,5.8,22.75,0.333
402,183.6,27.2,6.0,22.75,0.333
402,181.2,26.1,6.2,22.75,0.333
402,178.8,24.9,6.4,22.81,0.333
402,176.4,23.9,6.6,22.83,0.319
402,174.0,23.1,6.9,22.83,0.325
402,171.6,22.2,7.2,22.83,0.325
402,169.1,21.4,7.5,22.83,0.325
402,166.7,20.6,7.8,22.86,0.325
402,164.3,19.8,8.1,22.86,0.319
402,161.9,19.0,8.3,22.86,0.319
402,159.5,18.2,8.6,22.86,0.319
402,157.1,17.4,8.9,22.86,0.319
402,154.7,16.6,9.2,22.90,0.319
402,152.3,15.8,9.4,22.90,0.312
402,149.9,15.1,9.7,22.90,0.312
402,147.6,14.3,9.9,22.90,0.312
402,145.2,13.5,10.2,22.90,0.312
402,142.8,12.8,10.5,23.04,0.312
402,140.3,12.3,10.9,23.04,0.323
402,137.8,11.8,11.3,23.13,0.323
402,135.2,11.4,11.8,23.13,0.336
402,132.7,11.1,12.6,23.03,0.336
402,130.3,10.9,13.4,23.07,0.330
402,127.8,10.6,14.2,23.07,0.325
402,125.3,10.4,15.0,23.07,0.325
402,122.9,10.1,15.8,23.07,0.325
402,120.4,9.9,16.6,23.07,0.325
402,118.0,9.7,17.3,23.10,0.325
402,115.6,9.4,18.0,23.10,0.312
402,113.2,9.2,18.7,23.10,0.312
402,110.9,9.0,19.4,23.10,0.312
402,108.5,8.7,20.2,23.10,0.312
408,384.8,223.1,267.0,19.53,0.995
408,387.6,217.9,267.0,19.53,1.248
408,390.5,214.6,267.0,19.65,1.248
408,393.4,211.4,267.0,19.65,1.591
408,396.3,208.2,267.0,19.54,1.591
408,396.3,204.9,267.0,19.54,1.684
408,396.3,204.4,267.0,19.54,1.684
408,396.3,204.0,267.0,19.63,1.684
408,396.3,203.5,267.0,19.63,1.846
408,396.3,203.0,267.0,19.63,1.846
408,396.3,202.6,267.0,19.63,1.846
408,396.3,202.1,267.0,19.63,1.846
408,396.3,201.6,267.0,19.63,1.846
408,396.3,201.1,267.0,19.63,1.846
408,396.3,200.7,267.0,19.63,1.846
408,396.3,200.2,267.0,19.63,1.846
408,396.3,199.7,267.0,19.63,1.846
408,396.3,199.3,267.0,19.63,1.846
408,396.3,198.8,267.0,19.63,1.846
408,396.3,198.3,267.0,19.63,1.846
408,396.3,197.8,267.0,19.63,1.846
408,396.3,197.4,267.0,19.63,1.846
408,396.3,196.9,267.0,19.63,1.846
408,396.3,196.4,267.0,19.63,1.846
408,396.3,196.0,267.0,19.63,1.846
408,396.3,195.5,267.0,19.63,1.846
408,396.3,195.0,267.0,19.63,1.846
408,396.3,194.5,267.0,19.63,1.846
408,396.3,194.1,267.0,19.63,1.846
408,396.3,193.6,267.0,19.63,1.846
408,396.3,193.1,267.0,19.63,1.846
408,396.3,192.7,267.0,19.63,1.846
408,396.3,192.2,267.0,19.63,1.846
408,396.3,194.7,267.0,19.63,1.846
408,396.3,194.2,267.0,19.63,1.846
408,396.3,193.7,267.0,19.63,1.846
408,396.3,193.2,267.0,19.63,1.846
408,396.3,192.8,267.0,19.63,1.846
408,396.3,192.3,267.0,19.63,1.846
408,396.3,191.8,267.0,19.31,1.846
408,396.3,191.4,267.0,19.31,1.733
408,396.3,190.9,267.0,19.31,1.733
408,396.3,190.4,267.0,19.31,1.733
408,396.3,192.9,267.0,19.63,1.733
408,396.3,192.4,267.0,19.63,1.846
408,396.3,191.9,267.0,19.31,1.846
408,396.3,191.5,267.0,19.31,1.733
408,396.3,191.0,267.0,19.31,1.733
408,396.3,190.5,267.0,19.31,1.733
408,396.3,193.0,267.0,19.63,1.733
408,396.3,192.5,267.0,19.63,1.846
408,396.3,192.1,267.0,19.63,1.846
408,396.3,194.6,267.0,19.63,1.846
408,396.3,194.1,267.0,19.63,1.846
408,396.3,193.6,267.0,19.63,1.846
408,396.3,193.1,267.0,19.63,1.846
408,396.3,192.7,267.0,19.63,1.846
408,396.3,192.2,267.0,19.63,1.846
408,396.3,194.7,267.0,19.63,1.846
408,396.3,194.2,267.0,19.63,1.846
408,396.3,193.7,267.0,19.63,1.846
408,396.3,193.2,267.0,19.63,1.846
408,396.3,192.8,267.0,19.63,1.846
408,396.3,192.3,267.0,19.63,1.846
408,396.3,191.8,267.0,19.31,1.846
408,396.3,191.4,267.0,19.31,1.733
408,396.3,190.9,267.0,19.31,1.733
408,396.3,190.4,267.0,19.31,1.733
408,396.3,192.9,267.0,19.63,1.733
408,396.3,192.4,267.0,19.63,1.846
408,396.3,192.0,267.0,19.31,1.846
408,396.3,191.5,267.0,19.31,1.733
408,396.3,191.0,267.0,19.31,1.733
408,396.3,190.5,267.0,19.31,1.733
408,396.3,193.0,267.0,19.63,1.733
408,396.3,192.6,267.0,19.63,1.846
408,396.3,192.1,267.0,19.63,1.846
408,396.3,194.6,267.0,19.63,1.846
408,396.3,194.1,267.0,19.63,1.846
408,396.3,193.6,267.0,19.63,1.846
408,396.3,193.1,267.0,19.63,1.846
408,396.3,192.7,267.0,19.63,1.846
408,396.3,192.2,267.0,19.63,1.846
408,396.3,194.7,267.0,19.63,1.846
408,396.3,194.2,267.0,19.63,1.846
408,396.3,193.7,267.0,19.63,1.846
408,396.3,193.2,267.0,19.63,1.846
408,396.3,192.8,267.0,19.63,1.846
408,396.3,192.3,267.0,19.63,1.846
408,396.3,191.8,267.0,19.31,1.846
408,396.3,191.4,267.0,19.31,1.733
408,396.3,190.9,267.0,19.31,1.733
408,396.3,190.4,267.0,19.31,1.733
408,396.3,192.9,267.0,19.63,1.733
408,396.3,192.4,267.0,19.63,1.846
408,396.3,192.0,267.0,19.31,1.846
408,396.3,191.5,267.0,19.31,1.733
408,396.3,191.0,267.0,19.31,1.733
408,396.3,190.6,267.0,19.31,1.733
408,396.3,193.0,267.0,19.63,1.733
408,396.3,192.6,267.0,19.63,1.846
408,396.3,192.1,267.0,19.63,1.846
408,396.3,194.6,267.0,19.63,1.846
408,396.3,194.1,267.0,19.63,1.846
408,396.3,193.6,267.0,19.63,1.846
408,396.3,193.1,267.0,19.63,1.846
408,396.3,192.7,267.0,19.63,1.846
408,396.3,192.2,267.0,19.63,1.846
408,396.3,194.7,267.0,19.63,1.846
408,396.3,194.2,267.0,19.63,1.846
408,396.3,193.7,267.0,19.63,1.846
408,396.3,193.3,267.0,19.63,1.846
408,396.3,192.8,267.0,19.63,1.846
408,396.3,192.3,267.0,19.63,1.846
408,396.3,191.8,267.0,19.31,1.846
408,396.3,191.4,267.0,19.31,1.733
408,396.3,190.9,267.0,19.31,1.733
408,396.3,190.4,267.0,19.31,1.733
408,396.3,192.9,267.0,19.63,1.733
408,396.3,192.4,267.0,19.63,1.846
408,396.3,192.0,267.0,19.31,1.846
408,396.3,191.5,267.0,19.31,1.733
408,396.3,191.0,267.0,19.31,1.733
408,396.3,190.6,267.0,19.31,1.733
408,396.3,193.0,267.0,19.63,1.733
408,396.3,192.6,267.0,19.63,1.846
408,396.3,192.1,267.0,19.63,1.846
408,396.3,194.6,267.0,19.63,1.846
408,396.3,194.1,267.0,19.63,1.846
408,396.3,193.6,267.0,19.63,1.846
408,396.3,193.1,267.0,19.63,1.846
408,396.3,192.7,267.0,19.63,1.846
408,396.3,192.2,267.0,19.63,1.846
408,396.3,194.7,267.0,19.63,1.846
408,396.3,194.2,267.0,19.63,1.846
408,396.3,193.7,267.0,19.63,1.846
408,396.3,193.3,267.0,19.63,1.846
408,396.3,192.8,267.0,19.63,1.846
408,396.3,192.3,267.0,19.63,1.846
408,396.3,191.9,267.0,19.31,1.846
408,396.3,191.4,267.0,19.31,1.733
408,396.3,190.9,267.0,19.31,1.733
408,396.3,190.4,267.0,19.31,1.733
408,396.3,192.9,267.0,19.63,1.733
408,396.3,192.4,267.0,19.63,1.846
408,396.3,192.0,267.0,19.31,1.846
408,396.3,191.5,267.0,19.31,1.733
408,396.3,191.0,267.0,19.31,1.733
408,396.3,190.6,267.0,19.31,1.733
408,396.3,193.0,267.0,19.63,1.733
408,396.3,192.6,267.0,19.63,1.846
408,396.3,192.1,267.0,19.63,1.846
408,396.3,194.6,267.0,19.63,1.846
408,396.3,194.1,267.0,19.63,1.846
408,396.3,193.6,267.0,19.63,1.846
408,396.3,193.1,267.0,19.63,1.846
408,396.3,192.7,267.0,19.63,1.846
408,396.3,192.2,267.0,19.63,1.846
408,396.3,194.7,267.0,19.63,1.846
408,396.3,194.2,267.0,19.63,1.846
414,436.6,208.6,257.6,18.59,1.284
414,431.8,207.4,250.2,19.97,1.115
414,426.8,205.9,249.1,19.97,0.659
414,421.9,204.4,248.1,19.97,0.659
414,419.6,203.9,253.1,19.60,0.659
414,416.8,203.4,263.2,19.60,1.310
414,413.9,202.9,267.0,19.52,1.310
414,411.0,202.4,267.0,19.52,1.704
414,408.1,201.9,267.0,19.52,1.704
414,408.1,201.4,267.0,19.52,1.704
414,408.1,200.9,267.0,19.52,1.704
414,408.1,200.5,267.0,19.52,1.704
414,408.1,200.0,267.0,19.52,1.704
414,408.1,199.5,267.0,19.52,1.704
414,408.1,199.0,267.0,19.52,1.704
414,408.1,198.6,267.0,19.52,1.704
414,408.1,198.1,267.0,19.52,1.704
414,408.1,197.6,267.0,19.52,1.704
414,408.1,197.2,267.0,19.52,1.704
414,408.1,196.7,267.0,19.52,1.704
