pid,x,y,z,T,speed
18,396.1,193.8,267.0,19.74,1.846
18,396.1,193.3,267.0,19.74,1.846
18,396.1,192.9,267.0,19.74,1.846
18,396.1,192.6,267.0,19.74,1.846
18,396.1,192.2,267.0,19.74,1.846
24,371.6,203.7,264.4,18.22,0.891
24,376.6,203.3,267.0,19.21,0.831
24,381.6,202.8,267.0,19.21,1.261
24,384.5,202.4,267.0,19.63,1.261
24,387.4,201.9,267.0,19.63,1.704
24,390.4,201.5,267.0,19.63,1.704
24,393.3,201.1,267.0,19.63,1.704
24,396.2,200.7,267.0,19.74,1.704
24,396.2,200.2,267.0,19.74,1.846
24,396.2,199.8,267.0,19.74,1.846
24,396.2,199.4,267.0,19.74,1.846
24,396.2,199.0,267.0,19.74,1.846
24,396.2,198.7,267.0,19.74,1.846
24,396.2,198.2,267.0,19.74,1.846
24,396.2,197.8,267.0,19.74,1.846
24,396.2,197.4,267.0,19.74,1.846
24,396.2,197.0,267.0,19.74,1.846
24,396.2,196.7,267.0,19.74,1.846
24,396.2,196.3,267.0,19.74,1.846
24,396.2,195.9,267.0,19.74,1.846
24,396.2,195.5,267.0,19.74,1.846
24,396.2,195.1,267.0,19.74,1.846
24,396.2,194.7,267.0,19.74,1.846
24,396.2,194.3,267.0,19.74,1.846
24,396.2,193.9,267.0,19.74,1.846
24,396.2,193.5,267.0,19.74,1.846
24,396.2,193.1,267.0,19.74,1.846
24,396.2,192.7,267.0,19.74,1.846
24,396.2,192.3,267.0,19.74,1.846
24,396.2,191.9,267.0,19.41,1.846
24,396.2,191.5,267.0,19.41,1.729
24,396.2,191.1,267.0,19.41,1.729
24,396.2,190.7,267.0,19.41,1.729
24,396.2,193.2,267.0,19.74,1.729
24,396.2,192.8,267.0,19.74,1.846
24,396.2,192.4,267.0,19.74,1.846
24,396.2,192.0,267.0,19.74,1.846
24,396.2,194.6,267.0,19.74,1.846
24,396.2,194.2,267.0,19.74,1.846
24,396.2,193.8,267.0,19.74,1.846
24,396.2,193.4,267.0,19.74,1.846
24,396.2,193.0,267.0,19.74,1.846
24,396.2,192.6,267.0,19.74,1.846
24,396.2,192.2,267.0,19.74,1.846
24,396.2,194.7,267.0,19.74,1.846
24,396.2,194.3,267.0,19.74,1.846
24,396.2,193.9,267.0,19.74,1.846
24,396.2,193.5,267.0,19.74,1.846
24,396.2,193.1,267.0,19.74,1.846
24,396.2,192.7,267.0,19.74,1.846
24,396.2,192.3,267.0,19.74,1.846
24,396.2,191.9,267.0,19.41,1.846
24,396.2,191.5,267.0,19.41,1.729
24,396.2,191.1,267.0,19.41,1.729
24,396.2,190.7,267.0,19.41,1.729
24,396.2,193.3,267.0,19.74,1.729
24,396.2,192.9,267.0,19.74,1.846
24,396.2,192.5,267.0,19.74,1.846
24,396.2,192.1,267.0,19.74,1.846
24,396.2,194.6,267.0,19.74,1.846
24,396.2,194.2,267.0,19.74,1.846
24,396.2,193.8,267.0,19.74,1.846
24,396.2,193.4,267.0,19.74,1.846
24,396.2,193.0,267.0,19.74,1.846
24,396.2,192.6,267.0,19.74,1.846
24,396.2,192.2,267.0,19.74,1.846
24,396.2,191.8,267.0,19.41,1.846
24,396.2,191.4,267.0,19.41,1.729
24,396.2,191.0,267.0,19.41,1.729
24,396.2,190.6,267.0,19.41,1.729
24,396.2,193.2,267.0,19.74,1.729
24,396.2,192.8,267.0,19.74,1.846
24,396.2,192.4,267.0,19.74,1.846
24,396.2,192.0,267.0,19.41,1.846
24,396.2,191.6,267.0,19.41,1.729
24,396.2,191.2,267.0,19.41,1.729
24,396.2,190.8,267.0,19.41,1.729
24,396.2,190.4,267.0,19.41,1.729
24,396.2,192.9,267.0,19.74,1.729
24,396.2,192.5,267.0,19.74,1.846
24,396.2,192.1,267.0,19.74,1.846
24,396.2,194.7,267.0,19.74,1.846
24,396.2,194.3,267.0,19.74,1.846
24,396.2,193.9,267.0,19.74,1.846
24,396.2,193.5,267.0,19.74,1.846
24,396.2,193.1,267.0,19.74,1.846
24,396.2,192.7,267.0,19.74,1.846
24,396.2,192.3,267.0,19.74,1.846
24,396.2,191.9,267.0,19.41,1.846
24,396.2,191.5,267.0,19.41,1.729
24,396.2,191.1,267.0,19.41,1.729
24,396.2,190.7,267.0,19.41,1.729
24,396.2,193.2,267.0,19.74,1.729
24,396.2,192.8,267.0,19.74,1.846
24,396.2,192.4,267.0,19.74,1.846
24,396.2,192.0,267.0,19.74,1.846
24,396.2,194.6,267.0,19.74,1.846
24,396.2,194.2,267.0,19.74,1.846
24,396.2,193.8,267.0,19.74,1.846
24,396.2,193.4,267.0,19.74,1.846
24,396.2,193.0,267.0,19.74,1.846
24,396.2,192.6,267.0,19.74,1.846
24,396.2,192.2,267.0,19.74,1.846
24,396.2,194.7,267.0,19.74,1.846
24,396.2,194.3,267.0,19.74,1.846
24,396.2,193.9,267.0,19.74,1.846
24,396.2,193.5,267.0,19.74,1.846
24,396.2,193.1,267.0,19.74,1.846
24,396.2,192.7,267.0,19.74,1.846
24,396.2,192.3,267.0,19.74,1.846
24,396.2,191.9,267.0,19.41,1.846
24,396.2,191.5,267.0,19.41,1.729
24,396.2,191.1,267.0,19.41,1.729
24,396.2,190.7,267.0,19.41,1.729
24,396.2,190.3,267.0,19.41,1.729
24,396.2,192.9,267.0,19.74,1.729
24,396.2,192.5,267.0,19.74,1.846
24,396.2,192.1,267.0,19.74,1.846
24,396.2,194.6,267.0,19.74,1.846
24,396.2,194.2,267.0,19.74,1.846
24,396.2,193.8,267.0,19.74,1.846
24,396.2,193.4,267.0,19.74,1.846
24,396.2,193.0,267.0,19.74,1.846
24,396.2,192.6,267.0,19.74,1.846
24,396.2,192.2,267.0,19.74,1.846
24,396.2,191.8,267.0,19.41,1.846
24,396.2,191.4,267.0,19.41,1.729
24,396.2,191.0,267.0,19.41,1.729
24,396.2,190.6,267.0,19.41,1.729
24,396.2,193.2,267.0,19.74,1.729
24,396.2,192.8,267.0,19.74,1.846
24,396.2,192.4,267.0,19.74,1.846
24,396.2,192.0,267.0,19.41,1.846
24,396.2,191.6,267.0,19.41,1.729
24,396.2,191.2,267.0,19.41,1.729
24,396.2,190.8,267.0,19.41,1.729
24,396.2,190.4,267.0,19.41,1.729
24,396.2,192.9,267.0,19.74,1.729
24,396.2,192.5,267.0,19.74,1.846
24,396.2,192.1,267.0,19.74,1.846
24,396.2,194.7,267.0,19.74,1.846
24,396.2,194.3,267.0,19.74,1.846
24,396.2,193.9,267.0,19.74,1.846
24,396.2,193.5,267.0,19.74,1.846
24,396.2,193.1,267.0,19.74,1.846
24,396.2,192.7,267.0,19.74,1.846
24,396.2,192.3,267.0,19.74,1.846
24,396.2,191.9,267.0,19.41,1.846
24,396.2,191.5,267.0,19.41,1.729
24,396.2,191.1,267.0,19.41,1.729
24,396.2,190.7,267.0,19.41,1.729
24,396.2,193.2,267.0,19.74,1.729
24,396.2,192.8,267.0,19.74,1.846
24,396.2,192.4,267.0,19.74,1.846
24,396.2,192.0,267.0,19.74,1.846
24,396.2,194.6,267.0,19.74,1.846
24,396.2,194.2,267.0,19.74,1.846
24,396.2,193.8,267.0,19.74,1.846
24,396.2,193.4,267.0,19.74,1.846
24,396.2,193.0,267.0,19.74,1.846
30,366.8,179.7,264.5,22.18,0.993
30,373.4,181.7,264.1,19.97,0.993
30,378.4,184.2,267.0,19.97,1.253
30,383.4,186.6,267.0,19.97,1.253
30,386.3,189.1,267.0,19.68,1.253
30,389.2,191.6,267.0,19.68,1.622
30,392.1,191.1,267.0,19.68,1.622
30,395.1,190.7,267.0,19.68,1.622
30,395.1,193.2,267.0,19.63,1.622
30,395.1,192.9,267.0,19.63,1.704
30,395.1,192.5,267.0,19.63,1.704
30,395.1,192.1,267.0,19.63,1.704
30,395.1,194.6,267.0,19.63,1.704
30,395.1,194.2,267.0,19.63,1.704
30,395.1,193.8,267.0,19.63,1.704
30,395.1,193.4,267.0,19.63,1.704
30,395.1,193.0,267.0,19.63,1.704
30,395.1,192.6,267.0,19.63,1.704
30,395.1,192.2,267.0,19.63,1.704
30,395.1,194.8,267.0,19.63,1.704
30,395.1,194.3,267.0,19.63,1.704
30,395.1,193.9,267.0,19.63,1.704
30,395.1,193.6,267.0,19.63,1.704
30,395.1,193.2,267.0,19.63,1.704
30,395.1,192.8,267.0,19.63,1.704
30,395.1,192.4,267.0,19.63,1.704
30,395.1,192.0,267.0,19.68,1.704
30,395.1,191.6,267.0,19.68,1.622
30,395.1,191.2,267.0,19.68,1.622
30,395.1,190.8,267.0,19.68,1.622
30,395.1,190.4,267.0,19.68,1.622
30,395.1,192.9,267.0,19.63,1.622
30,395.1,192.5,267.0,19.63,1.704
30,395.1,192.1,267.0,19.63,1.704
30,395.1,194.6,267.0,19.63,1.704
30,395.1,194.3,267.0,19.63,1.704
30,395.1,193.9,267.0,19.63,1.704
30,395.1,193.5,267.0,19.63,1.704
30,395.1,193.1,267.0,19.63,1.704
30,395.1,192.7,267.0,19.63,1.704
30,395.1,192.3,267.0,19.63,1.704
30,395.1,191.9,267.0,19.68,1.704
30,395.1,191.5,267.0,19.68,1.622
30,395.1,191.1,267.0,19.68,1.622
30,395.1,190.7,267.0,19.68,1.622
30,395.1,193.2,267.0,19.63,1.622
30,395.1,192.8,267.0,19.63,1.704
30,395.1,192.4,267.0,19.63,1.704
30,395.1,192.0,267.0,19.63,1.704
30,395.1,194.6,267.0,19.63,1.704
30,395.1,194.2,267.0,19.63,1.704
30,395.1,193.8,267.0,19.63,1.704
30,395.1,193.4,267.0,19.63,1.704
30,395.1,193.0,267.0,19.63,1.704
30,395.1,192.6,267.0,19.63,1.704
30,395.1,192.2,267.0,19.63,1.704
30,395.1,194.7,267.0,19.63,1.704
30,395.1,194.3,267.0,19.63,1.704
30,395.1,193.9,267.0,19.63,1.704
30,395.1,193.5,267.0,19.63,1.704
30,395.1,193.1,267.0,19.63,1.704
30,395.1,192.7,267.0,19.63,1.704
30,395.1,192.3,267.0,19.63,1.704
30,395.1,191.9,267.0,19.68,1.704
30,395.1,191.5,267.0,19.68,1.622
30,395.1,191.1,267.0,19.68,1.622
30,395.1,190.7,267.0,19.68,1.622
30,395.1,193.3,267.0,19.63,1.622
30,395.1,192.9,267.0,19.63,1.704
30,395.1,192.5,267.0,19.63,1.704
30,395.1,192.1,267.0,19.63,1.704
30,395.1,194.6,267.0,19.63,1.704
30,395.1,194.2,267.0,19.63,1.704
30,395.1,193.8,267.0,19.63,1.704
30,395.1,193.4,267.0,19.63,1.704
30,395.1,193.0,267.0,19.63,1.704
30,395.1,192.6,267.0,19.63,1.704
30,395.1,192.2,267.0,19.63,1.704
30,395.1,191.8,267.0,19.68,1.704
30,395.1,191.4,267.0,19.68,1.622
30,395.1,191.0,267.0,19.68,1.622
30,395.1,190.6,267.0,19.68,1.622
30,395.1,193.2,267.0,19.63,1.622
30,395.1,192.8,267.0,19.63,1.704
30,395.1,192.4,267.0,19.63,1.704
30,395.1,192.0,267.0,19.68,1.704
30,395.1,191.6,267.0,19.68,1.622
30,395.1,191.2,267.0,19.68,1.622
30,395.1,190.8,267.0,19.68,1.622
30,395.1,190.4,267.0,19.68,1.622
30,395.1,192.9,267.0,19.63,1.622
30,395.1,192.5,267.0,19.63,1.704
30,395.1,192.1,267.0,19.63,1.704
30,395.1,194.7,267.0,19.63,1.704
30,395.1,194.3,267.0,19.63,1.704
30,395.1,193.9,267.0,19.63,1.704
30,395.1,193.5,267.0,19.63,1.704
30,395.1,193.1,267.0,19.63,1.704
30,395.1,192.7,267.0,19.63,1.704
30,395.1,192.3,267.0,19.63,1.704
30,395.1,191.9,267.0,19.68,1.704
30,395.1,191.5,267.0,19.68,1.622
30,395.1,191.1,267.0,19.68,1.622
30,395.1,190.7,267.0,19.68,1.622
30,395.1,193.2,267.0,19.63,1.622
30,395.1,192.8,267.0,19.63,1.704
30,395.1,192.4,267.0,19.63,1.704
30,395.1,192.0,267.0,19.63,1.704
30,395.1,194.6,267.0,19.63,1.704
30,395.1,194.2,267.0,19.63,1.704
30,395.1,193.8,267.0,19.63,1.704
30,395.1,193.4,267.0,19.63,1.704
30,395.1,193.0,267.0,19.63,1.704
30,395.1,192.6,267.0,19.63,1.704
30,395.1,192.2,267.0,19.63,1.704
30,395.1,194.7,267.0,19.63,1.704
30,395.1,194.3,267.0,19.63,1.704
30,395.1,193.9,267.0,19.63,1.704
30,395.1,193.5,267.0,19.63,1.704
30,395.1,193.1,267.0,19.63,1.704
30,395.1,192.7,267.0,19.63,1.704
30,395.1,192.3,267.0,19.63,1.704
30,395.1,191.9,267.0,19.68,1.704
30,395.1,191.5,267.0,19.68,1.622
30,395.1,191.1,267.0,19.68,1.622
30,395.1,190.7,267.0,19.68,1.622
30,395.1,193.3,267.0,19.63,1.622
30,395.1,192.9,267.0,19.63,1.704
30,395.1,192.5,267.0,19.63,1.704
30,395.1,192.1,267.0,19.63,1.704
30,395.1,194.6,267.0,19.63,1.704
30,395.1,194.2,267.0,19.63,1.704
30,395.1,193.8,267.0,19.63,1.704
30,395.1,193.4,267.0,19.63,1.704
30,395.1,193.0,267.0,19.63,1.704
30,395.1,192.6,267.0,19.63,1.704
30,395.1,192.2,267.0,19.63,1.704
30,395.1,191.8,267.0,19.68,1.704
30,395.1,191.4,267.0,19.68,1.622
30,395.1,191.0,267.0,19.68,1.622
30,395.1,190.6,267.0,19.68,1.622
30,395.1,193.2,267.0,19.63,1.622
30,395.1,192.8,267.0,19.63,1.704
30,395.1,192.4,267.0,19.63,1.704
30,395.1,192.0,267.0,19.68,1.704
30,395.1,191.6,267.0,19.68,1.622
30,395.1,191.2,267.0,19.68,1.622
30,395.1,190.8,267.0,19.68,1.622
30,395.1,190.4,267.0,19.68,1.622
30,395.1,192.9,267.0,19.63,1.622
30,395.1,192.5,267.0,19.63,1.704
30,395.1,192.1,267.0,19.63,1.704
30,395.1,194.7,267.0,19.63,1.704
30,395.1,194.3,267.0,19.63,1.704
30,395.1,193.9,267.0,19.63,1.704
30,395.1,193.5,267.0,19.63,1.704
30,395.1,193.1,267.0,19.63,1.704
30,395.1,192.7,267.0,19.63,1.704
30,395.1,192.3,267.0,19.63,1.704
30,395.1,191.9,267.0,19.68,1.704
36,369.6,199.0,264.4,18.22,0.831
36,374.6,198.6,267.0,19.21,0.831
36,379.6,198.1,267.0,19.21,1.261
36,384.7,197.7,267.0,19.63,1.261
36,387.6,197.2,267.0,19.63,1.704
36,390.5,196.8,267.0,19.63,1.704
36,393.4,196.3,267.0,19.63,1.704
36,396.3,195.9,267.0,19.74,1.704
36,396.3,195.5,267.0,19.74,1.846
36,396.3,195.1,267.0,19.74,1.846
36,396.3,194.7,267.0,19.74,1.846
36,396.3,194.3,267.0,19.74,1.846
36,396.3,193.9,267.0,19.74,1.846
36,396.3,193.5,267.0,19.74,1.846
36,396.3,193.1,267.0,19.74,1.846
36,396.3,192.7,267.0,19.74,1.846
36,396.3,192.3,267.0,19.74,1.846
36,396.3,191.9,267.0,19.41,1.846
36,396.3,191.5,267.0,19.41,1.729
36,396.3,191.1,267.0,19.41,1.729
36,396.3,190.7,267.0,19.41,1.729
36,396.3,190.3,267.0,19.41,1.729
36,396.3,192.9,267.0,19.74,1.729
36,396.3,192.5,267.0,19.74,1.846
36,396.3,192.1,267.0,19.74,1.846
36,396.3,194.6,267.0,19.74,1.846
36,396.3,194.2,267.0,19.74,1.846
36,396.3,193.8,267.0,19.74,1.846
36,396.3,193.4,267.0,19.74,1.846
36,396.3,193.0,267.0,19.74,1.846
36,396.3,192.6,267.0,19.74,1.846
36,396.3,192.2,267.0,19.74,1.846
36,396.3,191.8,267.0,19.41,1.846
36,396.3,191.4,267.0,19.41,1.729
36,396.3,191.0,267.0,19.41,1.729
36,396.3,190.6,267.0,19.41,1.729
36,396.3,193.2,267.0,19.74,1.729
36,396.3,192.8,267.0,19.74,1.846
36,396.3,192.4,267.0,19.74,1.846
36,396.3,192.0,267.0,19.41,1.846
36,396.3,191.6,267.0,19.41,1.729
36,396.3,191.2,267.0,19.41,1.729
36,396.3,190.8,267.0,19.41,1.729
36,396.3,190.4,267.0,19.41,1.729
36,396.3,192.9,267.0,19.74,1.729
36,396.3,192.5,267.0,19.74,1.846
36,396.3,192.1,267.0,19.74,1.846
36,396.3,194.7,267.0,19.74,1.846
36,396.3,194.3,267.0,19.74,1.846
36,396.3,193.9,267.0,19.74,1.846
36,396.3,193.5,267.0,19.74,1.846
36,396.3,193.1,267.0,19.74,1.846
36,396.3,192.7,267.0,19.74,1.846
36,396.3,192.3,267.0,19.74,1.846
36,396.3,191.9,267.0,19.41,1.846
36,396.3,191.5,267.0,19.41,1.729
36,396.3,191.1,267.0,19.41,1.729
36,396.3,190.7,267.0,19.41,1.729
36,396.3,193.2,267.0,19.74,1.729
36,396.3,192.8,267.0,19.74,1.846
36,396.3,192.4,267.0,19.74,1.846
36,396.3,192.0,267.0,19.74,1.846
36,396.3,194.6,267.0,19.74,1.846
36,396.3,194.2,267.0,19.74,1.846
36,396.3,193.8,267.0,19.74,1.846
36,396.3,193.4,267.0,19.74,1.846
36,396.3,193.0,267.0,19.74,1.846
36,396.3,192.6,267.0,19.74,1.846
36,396.3,192.2,267.0,19.74,1.846
36,396.3,194.7,267.0,19.74,1.846
36,396.3,194.3,267.0,19.74,1.846
36,396.3,193.9,267.0,19.74,1.846
36,396.3,193.5,267.0,19.74,1.846
36,396.3,193.1,267.0,19.74,1.846
36,396.3,192.7,267.0,19.74,1.846
36,396.3,192.3,267.0,19.74,1.846
36,396.3,191.9,267.0,19.41,1.846
36,396.3,191.5,267.0,19.41,1.729
36,396.3,191.1,267.0,19.41,1.729
36,396.3,190.7,267.0,19.41,1.729
36,396.3,190.3,267.0,19.41,1.729
36,396.3,192.9,267.0,19.74,1.729
36,396.3,192.5,267.0,19.74,1.846
36,396.3,192.1,267.0,19.74,1.846
36,396.3,194.6,267.0,19.74,1.846
36,396.3,194.2,267.0,19.74,1.846
36,396.3,193.8,267.0,19.74,1.846
36,396.3,193.4,267.0,19.74,1.846
36,396.3,193.0,267.0,19.74,1.846
36,396.3,192.6,267.0,19.74,1.846
36,396.3,192.2,267.0,19.74,1.846
36,396.3,191.8,267.0,19.41,1.846
36,396.3,191.4,267.0,19.41,1.729
36,396.3,191.0,267.0,19.41,1.729
36,396.3,190.6,267.0,19.41,1.729
36,396.3,193.2,267.0,19.74,1.729
36,396.3,192.8,267.0,19.74,1.846
36,396.3,192.4,267.0,19.74,1.846
36,396.3,192.0,267.0,19.41,1.846
36,396.3,191.6,267.0,19.41,1.729
36,396.3,191.2,267.0,19.41,1.729
36,396.3,190.8,267.0,19.41,1.729
36,396.3,190.4,267.0,19.41,1.729
36,396.3,192.9,267.0,19.74,1.729
36,396.3,192.5,267.0,19.74,1.846
36,396.3,192.1,267.0,19.74,1.846
36,396.3,194.7,267.0,19.74,1.846
36,396.3,194.3,267.0,19.74,1.846
36,396.3,193.9,267.0,19.74,1.846
36,396.3,193.5,267.0,19.74,1.846
36,396.3,193.1,267.0,19.74,1.846
36,396.3,192.7,267.0,19.74,1.846
36,396.3,192.3,267.0,19.74,1.846
36,396.3,191.9,267.0,19.41,1.846
36,396.3,191.5,267.0,19.41,1.729
36,396.3,191.1,267.0,19.41,1.729
36,396.3,190.7,267.0,19.41,1.729
36,396.3,193.2,267.0,19.74,1.729
36,396.3,192.9,267.0,19.74,1.846
36,396.3,192.5,267.0,19.74,1.846
36,396.3,192.1,267.0,19.74,1.846
36,396.3,194.6,267.0,19.74,1.846
36,396.3,194.2,267.0,19.74,1.846
36,396.3,193.8,267.0,19.74,1.846
36,396.3,193.4,267.0,19.74,1.846
36,396.3,193.0,267.0,19.74,1.846
36,396.3,192.6,267.0,19.74,1.846
36,396.3,192.2,267.0,19.74,1.846
36,396.3,194.8,267.0,19.74,1.846
36,396.3,194.3,267.0,19.74,1.846
36,396.3,193.9,267.0,19.74,1.846
36,396.3,193.6,267.0,19.74,1.846
36,396.3,193.2,267.0,19.74,1.846
36,396.3,192.8,267.0,19.74,1.846
36,396.3,192.3,267.0,19.74,1.846
36,396.3,191.9,267.0,19.41,1.846
36,396.3,191.6,267.0,19.41,1.729
36,396.3,191.2,267.0,19.41,1.729
36,396.3,190.8,267.0,19.41,1.729
36,396.3,190.3,267.0,19.41,1.729
36,396.3,192.9,267.0,19.74,1.729
36,396.3,192.5,267.0,19.74,1.846
36,396.3,192.1,267.0,19.74,1.846
36,396.3,194.6,267.0,19.74,1.846
36,396.3,194.2,267.0,19.74,1.846
36,396.3,193.8,267.0,19.74,1.846
36,396.3,193.5,267.0,19.74,1.846
36,396.3,193.1,267.0,19.74,1.846
36,396.3,192.7,267.0,19.74,1.846
36,396.3,192.2,267.0,19.74,1.846
36,396.3,191.9,267.0,19.41,1.846
36,396.3,191.5,267.0,19.41,1.729
36,396.3,191.1,267.0,19.41,1.729
36,396.3,190.7,267.0,19.41,1.729
36,396.3,193.2,267.0,19.74,1.729
36,396.3,192.8,267.0,19.74,1.846
36,396.3,192.4,267.0,19.74,1.846
36,396.3,192.0,267.0,19.74,1.846
36,396.3,194.6,267.0,19.74,1.846
36,396.3,194.2,267.0,19.74,1.846
42,388.7,230.8,264.5,19.00,0.892
42,391.6,225.6,267.0,19.64,0.892
42,394.4,220.4,267.0,19.64,1.248
42,394.4,215.2,267.0,19.75,1.248
42,394.4,212.0,267.0,19.75,1.593
42,394.4,208.8,267.0,19.75,1.593
42,394.4,205.5,267.0,19.75,1.593
42,394.4,205.1,267.0,19.75,1.593
42,394.4,204.8,267.0,19.75,1.593
42,394.4,204.4,267.0,19.75,1.593
42,394.4,204.0,267.0,19.63,1.593
42,394.4,203.6,267.0,19.63,1.704
42,394.4,203.2,267.0,19.63,1.704
42,394.4,202.8,267.0,19.63,1.704
42,394.4,202.4,267.0,19.63,1.704
42,394.4,202.0,267.0,19.63,1.704
42,394.4,201.6,267.0,19.63,1.704
42,394.4,201.2,267.0,19.63,1.704
42,394.4,200.8,267.0,19.63,1.704
42,394.4,200.4,267.0,19.63,1.704
42,394.4,200.0,267.0,19.63,1.704
42,394.4,199.6,267.0,19.63,1.704
42,394.4,199.2,267.0,19.63,1.704
42,394.4,198.8,267.0,19.63,1.704
42,394.4,198.4,267.0,19.63,1.704
42,394.4,198.0,267.0,19.63,1.704
42,394.4,197.6,267.0,19.63,1.704
42,394.4,197.2,267.0,19.63,1.704
42,394.4,196.8,267.0,19.63,1.704
42,394.4,196.4,267.0,19.63,1.704
42,394.4,196.0,267.0,19.63,1.704
42,394.4,195.6,267.0,19.63,1.704
42,394.4,195.2,267.0,19.63,1.704
42,394.4,194.8,267.0,19.63,1.704
42,394.4,194.4,267.0,19.63,1.704
42,394.4,194.0,267.0,19.63,1.704
42,394.4,193.6,267.0,19.63,1.704
42,394.4,193.2,267.0,19.63,1.704
42,394.4,192.8,267.0,19.63,1.704
42,394.4,192.4,267.0,19.63,1.704
42,394.4,192.0,267.0,19.68,1.704
42,394.4,191.6,267.0,19.68,1.622
42,394.4,191.2,267.0,19.68,1.622
42,394.4,190.8,267.0,19.68,1.622
42,394.4,190.4,267.0,19.68,1.622
42,394.4,192.9,267.0,19.63,1.622
42,394.4,192.5,267.0,19.63,1.704
42,394.4,192.1,267.0,19.63,1.704
42,394.4,194.7,267.0,19.63,1.704
42,394.4,194.3,267.0,19.63,1.704
42,394.4,193.9,267.0,19.63,1.704
42,394.4,193.5,267.0,19.63,1.704
42,394.4,193.1,267.0,19.63,1.704
42,394.4,192.7,267.0,19.63,1.704
42,394.4,192.3,267.0,19.63,1.704
42,394.4,191.9,267.0,19.68,1.704
42,394.4,191.5,267.0,19.68,1.622
42,394.4,191.1,267.0,19.68,1.622
42,394.4,190.7,267.0,19.68,1.622
42,394.4,193.2,267.0,19.63,1.622
42,394.4,192.8,267.0,19.63,1.704
42,394.4,192.4,267.0,19.63,1.704
42,394.4,192.0,267.0,19.63,1.704
42,394.4,194.6,267.0,19.63,1.704
42,394.4,194.2,267.0,19.63,1.704
42,394.4,193.8,267.0,19.63,1.704
42,394.4,193.4,267.0,19.63,1.704
42,394.4,193.0,267.0,19.63,1.704
42,394.4,192.6,267.0,19.63,1.704
42,394.4,192.2,267.0,19.63,1.704
42,394.4,194.7,267.0,19.63,1.704
42,394.4,194.3,267.0,19.63,1.704
42,394.4,193.9,267.0,19.63,1.704
42,394.4,193.5,267.0,19.63,1.704
42,394.4,193.1,267.0,19.63,1.704
42,394.4,192.7,267.0,19.63,1.704
42,394.4,192.3,267.0,19.63,1.704
42,394.4,191.9,267.0,19.68,1.704
42,394.4,191.5,267.0,19.68,1.622
42,394.4,191.1,267.0,19.68,1.622
42,394.4,190.7,267.0,19.68,1.622
42,394.4,193.3,267.0,19.63,1.622
42,394.4,192.9,267.0,19.63,1.704
42,394.4,192.5,267.0,19.63,1.704
42,394.4,192.1,267.0,19.63,1.704
42,394.4,194.6,267.0,19.63,1.704
42,394.4,194.2,267.0,19.63,1.704
42,394.4,193.8,267.0,19.63,1.704
42,394.4,193.4,267.0,19.63,1.704
42,394.4,193.0,267.0,19.63,1.704
42,394.4,192.6,267.0,19.63,1.704
42,394.4,192.2,267.0,19.63,1.704
42,394.4,191.8,267.0,19.68,1.704
42,394.4,191.4,267.0,19.68,1.622
42,394.4,191.0,267.0,19.68,1.622
42,394.4,190.6,267.0,19.68,1.622
42,394.4,193.2,267.0,19.63,1.622
42,394.4,192.8,267.0,19.63,1.704
42,394.4,192.4,267.0,19.63,1.704
42,394.4,192.0,267.0,19.68,1.704
42,394.4,191.6,267.0,19.68,1.622
42,394.4,191.2,267.0,19.68,1.622
42,394.4,190.8,267.0,19.68,1.622
42,394.4,190.4,267.0,19.68,1.622
42,394.4,192.9,267.0,19.63,1.622
42,394.4,192.5,267.0,19.63,1.704
42,394.4,192.1,267.0,19.63,1.704
42,394.4,194.7,267.0,19.63,1.704
42,394.4,194.3,267.0,19.63,1.704
42,394.4,193.9,267.0,19.63,1.704
42,394.4,193.5,267.0,19.63,1.704
42,394.4,193.1,267.0,19.63,1.704
42,394.4,192.7,267.0,19.63,1.704
42,394.4,192.3,267.0,19.63,1.704
42,394.4,191.9,267.0,19.68,1.704
42,394.4,191.5,267.0,19.68,1.622
42,394.4,191.1,267.0,19.68,1.622
42,394.4,190.7,267.0,19.68,1.622
42,394.4,193.2,267.0,19.63,1.622
42,394.4,192.8,267.0,19.63,1.704
42,394.4,192.5,267.0,19.63,1.704
42,394.4,192.1,267.0,19.63,1.704
42,394.4,194.6,267.0,19.63,1.704
42,394.4,194.2,267.0,19.63,1.704
42,394.4,193.8,267.0,19.63,1.704
42,394.4,193.4,267.0,19.63,1.704
42,394.4,193.0,267.0,19.63,1.704
42,394.4,192.6,267.0,19.63,1.704
42,394.4,192.2,267.0,19.63,1.704
42,394.4,194.7,267.0,19.63,1.704
42,394.4,194.3,267.0,19.63,1.704
42,394.4,193.9,267.0,19.63,1.704
42,394.4,193.6,267.0,19.63,1.704
42,394.4,193.2,267.0,19.63,1.704
42,394.4,192.8,267.0,19.63,1.704
42,394.4,192.3,267.0,19.63,1.704
42,394.4,191.9,267.0,19.68,1.704
42,394.4,191.6,267.0,19.68,1.622
42,394.4,191.2,267.0,19.68,1.622
42,394.4,190.8,267.0,19.68,1.622
42,394.4,193.3,267.0,19.63,1.622
42,394.4,192.9,267.0,19.63,1.704
42,394.4,192.5,267.0,19.63,1.704
42,394.4,192.1,267.0,19.63,1.704
42,394.4,194.6,267.0,19.63,1.704
42,394.4,194.2,267.0,19.63,1.704
42,394.4,193.8,267.0,19.63,1.704
42,394.4,193.5,267.0,19.63,1.704
42,394.4,193.1,267.0,19.63,1.704
42,394.4,192.7,267.0,19.63,1.704
